3.991989e+002,7.417178e-003
4.011274e+002,5.984798e-003
4.030559e+002,5.984798e-003
4.049844e+002,3.739190e-003
4.069129e+002,7.851513e-003
4.088414e+002,9.920388e-004
4.107699e+002,3.139116e-003
4.126984e+002,5.246365e-003
4.146269e+002,5.500214e-003
4.165554e+002,4.465113e-003
4.184839e+002,6.058568e-003
4.204124e+002,6.401926e-003
4.223409e+002,4.537543e-003
4.242694e+002,3.713195e-003
4.261979e+002,4.466649e-003
4.281264e+002,5.573150e-003
4.300549e+002,7.293749e-003
4.319834e+002,7.084925e-003
4.339119e+002,5.980494e-003
4.358404e+002,6.460401e-003
4.377689e+002,9.308973e-003
4.396974e+002,9.513851e-003
4.416259e+002,9.216305e-003
4.435544e+002,8.941761e-003
4.454829e+002,1.012158e-002
4.474114e+002,9.266748e-003
4.493399e+002,8.703468e-003
4.512684e+002,9.374297e-003
4.531969e+002,9.962985e-003
4.551254e+002,8.580454e-003
4.570539e+002,7.497687e-003
4.589824e+002,7.708709e-003
4.609109e+002,8.126410e-003
4.628394e+002,8.524793e-003
4.647679e+002,7.444853e-003
4.666964e+002,7.666964e-003
4.686249e+002,8.236317e-003
4.705533e+002,8.635568e-003
4.724819e+002,7.856477e-003
4.744103e+002,7.038838e-003
4.763389e+002,5.848881e-003
4.782673e+002,6.212274e-003
4.801959e+002,6.928263e-003
4.821243e+002,6.310418e-003
4.840529e+002,4.447224e-003
4.859813e+002,4.895404e-003
4.879099e+002,4.386753e-003
4.898383e+002,4.015826e-003
4.917668e+002,3.841228e-003
4.936953e+002,4.658193e-003
4.956238e+002,3.632112e-003
4.975523e+002,3.269931e-003
4.994808e+002,3.400877e-003
5.014093e+002,3.265138e-003
5.033378e+002,4.186191e-003
5.052663e+002,4.056377e-003
5.071948e+002,2.808294e-003
5.091233e+002,3.486424e-003
5.110518e+002,4.510612e-003
5.129803e+002,3.849131e-003
5.149088e+002,4.101371e-003
5.168373e+002,3.235655e-003
5.187658e+002,4.785213e-003
5.206943e+002,4.843149e-003
5.226228e+002,4.846221e-003
5.245513e+002,4.071436e-003
5.264798e+002,4.372195e-003
5.284083e+002,4.355666e-003
5.303368e+002,4.622454e-003
5.322653e+002,4.240358e-003
5.341938e+002,4.311006e-003
5.361223e+002,4.122549e-003
5.380508e+002,4.556097e-003
5.399792e+002,3.964903e-003
5.419078e+002,4.478768e-003
5.438363e+002,4.481177e-003
5.457648e+002,4.330675e-003
5.476932e+002,4.306891e-003
5.496218e+002,4.900494e-003
5.515503e+002,4.028947e-003
5.534788e+002,3.934637e-003
5.554072e+002,4.164727e-003
5.573358e+002,4.546964e-003
5.592643e+002,3.833375e-003
5.611927e+002,4.357093e-003
5.631212e+002,3.951469e-003
5.650497e+002,3.944369e-003
5.669783e+002,3.428548e-003
5.689067e+002,3.660548e-003
5.708352e+002,3.645673e-003
5.727637e+002,3.586778e-003
5.746923e+002,3.131315e-003
5.766207e+002,3.272578e-003
5.785492e+002,3.235528e-003
5.804777e+002,3.947394e-003
5.824063e+002,3.579927e-003
5.843347e+002,3.556446e-003
5.862632e+002,3.208162e-003
5.881917e+002,3.498775e-003
5.901202e+002,3.237349e-003
5.920487e+002,3.288078e-003
5.939772e+002,3.033149e-003
5.959057e+002,3.290382e-003
5.978342e+002,3.135532e-003
5.997627e+002,3.309182e-003
6.016912e+002,3.205686e-003
6.036197e+002,3.457068e-003
6.055482e+002,3.315368e-003
6.074767e+002,3.416038e-003
6.094052e+002,2.919962e-003
6.113337e+002,3.273240e-003
6.132622e+002,3.037542e-003
6.151907e+002,3.218910e-003
6.171192e+002,2.991836e-003
6.190477e+002,3.294530e-003
6.209762e+002,2.971299e-003
6.229047e+002,3.010138e-003
6.248332e+002,2.744752e-003
6.267617e+002,3.036349e-003
6.286902e+002,2.815599e-003
6.306187e+002,2.854017e-003
6.325472e+002,2.659901e-003
6.344756e+002,2.786762e-003
6.364042e+002,2.608095e-003
6.383326e+002,2.750443e-003
6.402612e+002,2.281479e-003
6.421896e+002,2.523456e-003
6.441182e+002,2.469134e-003
6.460466e+002,2.601612e-003
6.479752e+002,2.337050e-003
6.499036e+002,2.559185e-003
6.518322e+002,2.366105e-003
6.537606e+002,2.384458e-003
6.556891e+002,2.284513e-003
6.576177e+002,2.565696e-003
6.595461e+002,2.309265e-003
6.614746e+002,2.083755e-003
6.634031e+002,2.176212e-003
6.653317e+002,2.590961e-003
6.672601e+002,2.415210e-003
6.691886e+002,2.423859e-003
6.711171e+002,2.232570e-003
6.730457e+002,2.299835e-003
6.749741e+002,2.138344e-003
6.769026e+002,2.278903e-003
6.788311e+002,2.140543e-003
6.807596e+002,2.198840e-003
6.826881e+002,1.892670e-003
6.846166e+002,2.253636e-003
6.865451e+002,2.141190e-003
6.884736e+002,2.120410e-003
6.904021e+002,1.966084e-003
6.923306e+002,2.231374e-003
6.942591e+002,1.851686e-003
6.961876e+002,2.033185e-003
6.981161e+002,2.101551e-003
7.000446e+002,2.383787e-003
7.019731e+002,2.193805e-003
7.039016e+002,2.121967e-003
7.058301e+002,1.918396e-003
7.077585e+002,1.922674e-003
