3.991989e+002,6.522539e-002
4.011274e+002,6.174973e-002
4.030559e+002,6.174973e-002
4.049844e+002,6.529778e-002
4.069129e+002,6.308070e-002
4.088414e+002,6.209394e-002
4.107699e+002,6.336896e-002
4.126984e+002,6.594220e-002
4.146269e+002,6.667992e-002
4.165554e+002,6.597728e-002
4.184839e+002,6.485129e-002
4.204124e+002,6.359234e-002
4.223409e+002,6.258271e-002
4.242694e+002,6.251888e-002
4.261979e+002,6.338263e-002
4.281264e+002,6.381681e-002
4.300549e+002,6.330648e-002
4.319834e+002,6.408431e-002
4.339119e+002,6.468201e-002
4.358404e+002,6.448316e-002
4.377689e+002,6.502370e-002
4.396974e+002,6.602277e-002
4.416259e+002,6.523236e-002
4.435544e+002,6.472597e-002
4.454829e+002,6.566010e-002
4.474114e+002,6.513566e-002
4.493399e+002,6.490630e-002
4.512684e+002,6.492561e-002
4.531969e+002,6.507110e-002
4.551254e+002,6.502447e-002
4.570539e+002,6.520081e-002
4.589824e+002,6.510676e-002
4.609109e+002,6.502874e-002
4.628394e+002,6.478627e-002
4.647679e+002,6.376275e-002
4.666964e+002,6.274273e-002
4.686249e+002,6.230926e-002
4.705533e+002,6.160310e-002
4.724819e+002,6.038254e-002
4.744103e+002,5.907244e-002
4.763389e+002,5.781206e-002
4.782673e+002,5.628041e-002
4.801959e+002,5.443007e-002
4.821243e+002,5.238018e-002
4.840529e+002,5.070574e-002
4.859813e+002,4.958129e-002
4.879099e+002,4.802772e-002
4.898383e+002,4.608293e-002
4.917668e+002,4.521076e-002
4.936953e+002,4.413916e-002
4.956238e+002,4.328148e-002
4.975523e+002,4.218657e-002
4.994808e+002,4.144393e-002
5.014093e+002,4.106349e-002
5.033378e+002,4.036578e-002
5.052663e+002,3.964074e-002
5.071948e+002,3.947933e-002
5.091233e+002,3.947395e-002
5.110518e+002,3.929665e-002
5.129803e+002,3.925423e-002
5.149088e+002,3.933616e-002
5.168373e+002,3.919655e-002
5.187658e+002,3.933442e-002
5.206943e+002,3.931511e-002
5.226228e+002,3.938679e-002
5.245513e+002,3.931358e-002
5.264798e+002,3.920447e-002
5.284083e+002,3.924231e-002
5.303368e+002,3.884853e-002
5.322653e+002,3.810675e-002
5.341938e+002,3.799273e-002
5.361223e+002,3.833197e-002
5.380508e+002,3.813710e-002
5.399792e+002,3.789026e-002
5.419078e+002,3.819052e-002
5.438363e+002,3.825044e-002
5.457648e+002,3.809138e-002
5.476932e+002,3.827116e-002
5.496218e+002,3.830522e-002
5.515503e+002,3.807108e-002
5.534788e+002,3.805242e-002
5.554072e+002,3.825081e-002
5.573358e+002,3.854711e-002
5.592643e+002,3.812090e-002
5.611927e+002,3.763306e-002
5.631212e+002,3.758103e-002
5.650497e+002,3.715211e-002
5.669783e+002,3.714116e-002
5.689067e+002,3.694576e-002
5.708352e+002,3.647355e-002
5.727637e+002,3.614936e-002
5.746923e+002,3.584497e-002
5.766207e+002,3.582834e-002
5.785492e+002,3.595136e-002
5.804777e+002,3.607786e-002
5.824063e+002,3.575081e-002
5.843347e+002,3.556569e-002
5.862632e+002,3.535370e-002
5.881917e+002,3.514227e-002
5.901202e+002,3.485653e-002
5.920487e+002,3.476407e-002
5.939772e+002,3.484906e-002
5.959057e+002,3.450528e-002
5.978342e+002,3.397080e-002
5.997627e+002,3.362312e-002
6.016912e+002,3.356986e-002
6.036197e+002,3.352945e-002
6.055482e+002,3.346206e-002
6.074767e+002,3.328273e-002
6.094052e+002,3.330271e-002
6.113337e+002,3.297649e-002
6.132622e+002,3.261037e-002
6.151907e+002,3.258869e-002
6.171192e+002,3.238974e-002
6.190477e+002,3.203929e-002
6.209762e+002,3.169667e-002
6.229047e+002,3.129041e-002
6.248332e+002,3.103509e-002
6.267617e+002,3.091707e-002
6.286902e+002,3.092285e-002
6.306187e+002,3.088666e-002
6.325472e+002,3.066855e-002
6.344756e+002,3.042720e-002
6.364042e+002,3.026494e-002
6.383326e+002,3.000493e-002
6.402612e+002,2.982343e-002
6.421896e+002,2.984078e-002
6.441182e+002,2.981522e-002
6.460466e+002,2.970763e-002
6.479752e+002,2.943273e-002
6.499036e+002,2.922246e-002
6.518322e+002,2.913796e-002
6.537606e+002,2.917702e-002
6.556891e+002,2.906843e-002
6.576177e+002,2.906695e-002
6.595461e+002,2.924201e-002
6.614746e+002,2.924954e-002
6.634031e+002,2.915755e-002
6.653317e+002,2.890306e-002
6.672601e+002,2.868123e-002
6.691886e+002,2.849436e-002
6.711171e+002,2.820791e-002
6.730457e+002,2.791544e-002
6.749741e+002,2.751720e-002
6.769026e+002,2.696008e-002
6.788311e+002,2.685189e-002
6.807596e+002,2.664324e-002
6.826881e+002,2.624294e-002
6.846166e+002,2.601257e-002
6.865451e+002,2.581163e-002
6.884736e+002,2.584327e-002
6.904021e+002,2.576810e-002
6.923306e+002,2.576395e-002
6.942591e+002,2.578914e-002
6.961876e+002,2.584413e-002
6.981161e+002,2.576032e-002
7.000446e+002,2.565557e-002
7.019731e+002,2.544058e-002
7.039016e+002,2.522617e-002
7.058301e+002,2.525108e-002
7.077585e+002,2.526737e-002
7.096871e+002,2.498574e-002
7.116156e+002,2.485079e-002
7.135441e+002,2.493942e-002
7.154725e+002,2.490155e-002
7.174011e+002,2.458143e-002
7.193296e+002,2.440711e-002
7.212581e+002,2.430528e-002
7.231865e+002,2.416594e-002
7.251151e+002,2.410184e-002
7.270436e+002,2.404407e-002
7.289720e+002,2.384322e-002
7.309005e+002,2.374547e-002
7.328290e+002,2.345144e-002
7.347576e+002,2.335257e-002
7.366860e+002,2.322782e-002
7.386145e+002,2.312720e-002
7.405430e+002,2.311237e-002
7.424716e+002,2.316129e-002
7.444000e+002,2.302533e-002
7.463285e+002,2.276289e-002
7.482570e+002,2.266231e-002
7.501855e+002,2.268351e-002
7.521140e+002,2.261040e-002
7.540425e+002,2.253541e-002
7.559710e+002,2.243704e-002
7.578995e+002,2.245669e-002
7.598280e+002,2.240672e-002
7.617565e+002,2.231072e-002
7.636850e+002,2.233049e-002
7.656135e+002,2.243323e-002
7.675420e+002,2.250944e-002
7.694705e+002,2.258898e-002
7.713990e+002,2.268770e-002
7.733275e+002,2.296732e-002
7.752560e+002,2.323128e-002
7.771844e+002,2.332861e-002
7.791130e+002,2.333543e-002
7.810415e+002,2.351871e-002
7.829700e+002,2.355761e-002
7.848984e+002,2.362197e-002
7.868270e+002,2.357412e-002
7.887555e+002,2.347006e-002
7.906840e+002,2.352521e-002
7.926124e+002,2.351654e-002
7.945410e+002,2.337602e-002
7.964695e+002,2.325195e-002
7.983979e+002,2.315866e-002
8.003264e+002,2.310991e-002
8.022549e+002,2.289459e-002
8.041835e+002,2.275435e-002
8.061119e+002,2.264786e-002
8.080404e+002,2.240232e-002
8.099689e+002,2.237797e-002
8.118975e+002,2.223454e-002
8.138259e+002,2.185928e-002
8.157545e+002,2.179280e-002
8.176830e+002,2.162804e-002
8.196115e+002,2.130971e-002
8.215399e+002,2.111505e-002
8.234684e+002,2.077141e-002
8.253970e+002,2.061767e-002
8.273254e+002,2.050118e-002
8.292539e+002,2.029702e-002
8.311824e+002,2.017330e-002
8.331110e+002,2.000908e-002
8.350394e+002,1.985593e-002
8.369679e+002,1.968812e-002
8.388964e+002,1.936546e-002
8.408250e+002,1.908198e-002
8.427534e+002,1.890288e-002
8.446819e+002,1.880367e-002
8.466104e+002,1.864724e-002
8.485389e+002,1.861964e-002
8.504674e+002,1.868207e-002
8.523959e+002,1.868439e-002
8.543244e+002,1.867647e-002
8.562529e+002,1.879513e-002
8.581814e+002,1.887686e-002
8.601099e+002,1.886925e-002
8.620384e+002,1.889883e-002
8.639669e+002,1.894597e-002
8.658954e+002,1.904016e-002
8.678239e+002,1.908399e-002
8.697524e+002,1.909881e-002
8.716809e+002,1.916765e-002
8.736094e+002,1.934672e-002
8.755378e+002,1.945773e-002
8.774664e+002,1.949664e-002
8.793949e+002,1.967162e-002
8.813234e+002,1.991982e-002
8.832518e+002,2.018631e-002
8.851804e+002,2.045266e-002
8.871089e+002,2.080005e-002
8.890374e+002,2.117575e-002
8.909658e+002,2.148135e-002
8.928943e+002,2.185040e-002
8.948229e+002,2.209918e-002
8.967513e+002,2.210856e-002
8.986798e+002,2.214604e-002
9.006083e+002,2.214733e-002
9.025369e+002,2.204870e-002
9.044653e+002,2.201510e-002
9.063938e+002,2.187998e-002
9.083223e+002,2.182660e-002
9.102509e+002,2.183451e-002
9.121793e+002,2.195832e-002
9.141078e+002,2.209137e-002
9.160364e+002,2.236339e-002
9.179648e+002,2.262814e-002
9.198933e+002,2.293804e-002
9.218218e+002,2.312975e-002
9.237504e+002,2.332742e-002
9.256788e+002,2.353375e-002
9.276073e+002,2.381010e-002
9.295358e+002,2.410008e-002
9.314644e+002,2.430867e-002
9.333928e+002,2.458881e-002
9.353213e+002,2.484622e-002
9.372498e+002,2.504843e-002
9.391783e+002,2.536403e-002
9.411068e+002,2.566816e-002
9.430353e+002,2.598949e-002
9.449637e+002,2.632067e-002
9.468923e+002,2.667610e-002
9.488208e+002,2.691032e-002
9.507493e+002,2.717956e-002
9.526777e+002,2.757894e-002
9.546063e+002,2.807616e-002
9.565348e+002,2.850339e-002
9.584633e+002,2.888214e-002
9.603917e+002,2.919725e-002
9.623203e+002,2.952106e-002
9.642488e+002,2.981339e-002
9.661772e+002,3.012001e-002
9.681057e+002,3.040930e-002
9.700343e+002,3.070286e-002
9.719628e+002,3.103217e-002
9.738912e+002,3.136922e-002
9.758197e+002,3.174762e-002
9.777483e+002,3.218809e-002
9.796768e+002,3.274382e-002
9.816052e+002,3.316802e-002
9.835337e+002,3.357566e-002
9.854623e+002,3.397194e-002
9.873907e+002,3.424096e-002
9.893192e+002,3.457699e-002
9.912477e+002,3.489317e-002
9.931763e+002,3.508948e-002
9.951047e+002,3.539062e-002
9.970332e+002,3.572663e-002
9.989617e+002,3.608347e-002
1.000890e+003,3.654404e-002
1.002819e+003,3.699784e-002
1.004747e+003,3.747826e-002
1.006676e+003,3.804648e-002
1.008604e+003,3.873063e-002
1.010533e+003,3.940652e-002
1.012461e+003,4.017171e-002
1.014390e+003,4.092690e-002
1.016318e+003,4.168540e-002
1.018247e+003,4.246510e-002
1.020175e+003,4.321880e-002
1.022104e+003,4.390209e-002
1.024032e+003,4.459810e-002
1.025961e+003,4.516704e-002
1.027889e+003,4.565372e-002
1.029818e+003,4.611309e-002
1.031746e+003,4.646452e-002
1.033675e+003,4.655248e-002
1.035603e+003,4.645279e-002
1.037532e+003,4.622298e-002
1.039460e+003,4.599550e-002
1.041389e+003,4.581898e-002
1.043317e+003,4.585252e-002
1.045246e+003,4.594404e-002
1.047174e+003,4.600471e-002
1.049103e+003,4.595450e-002
1.051031e+003,4.577119e-002
1.052960e+003,4.554979e-002
1.054888e+003,4.524646e-002
1.056817e+003,4.486004e-002
1.058745e+003,4.450418e-002
1.060674e+003,4.399572e-002
1.062602e+003,4.344457e-002
1.064531e+003,4.292020e-002
1.066459e+003,4.243752e-002
1.068388e+003,4.205002e-002
1.070316e+003,4.172136e-002
1.072245e+003,4.147785e-002
1.074173e+003,4.117841e-002
1.076102e+003,4.086763e-002
1.078030e+003,4.059738e-002
1.079959e+003,4.024310e-002
1.081887e+003,3.990480e-002
1.083816e+003,3.974019e-002
1.085744e+003,3.956953e-002
1.087673e+003,3.931213e-002
1.089601e+003,3.906141e-002
1.091530e+003,3.883406e-002
1.093458e+003,3.855953e-002
1.095387e+003,3.832209e-002
1.097315e+003,3.811329e-002
1.099244e+003,3.782613e-002
1.101172e+003,3.748295e-002
1.103101e+003,3.706080e-002
1.105029e+003,3.659400e-002
1.106958e+003,3.601773e-002
1.108886e+003,3.538324e-002
1.110815e+003,3.462762e-002
1.112743e+003,3.380286e-002
1.114672e+003,3.295738e-002
1.116600e+003,3.209372e-002
1.118529e+003,3.136619e-002
1.120457e+003,3.064959e-002
1.122386e+003,2.993325e-002
1.124314e+003,2.925367e-002
1.126243e+003,2.853764e-002
1.128171e+003,2.782792e-002
1.130100e+003,2.719148e-002
1.132028e+003,2.661688e-002
1.133957e+003,2.604867e-002
1.135885e+003,2.561776e-002
1.137814e+003,2.526762e-002
1.139742e+003,2.498897e-002
1.141671e+003,2.478637e-002
1.143599e+003,2.463268e-002
1.145528e+003,2.454260e-002
1.147456e+003,2.448184e-002
1.149385e+003,2.447844e-002
1.151313e+003,2.452044e-002
1.153242e+003,2.457801e-002
1.155170e+003,2.460753e-002
1.157099e+003,2.456612e-002
1.159027e+003,2.447504e-002
1.160956e+003,2.420131e-002
1.162884e+003,2.375886e-002
1.164813e+003,2.315834e-002
1.166741e+003,2.253544e-002
1.168670e+003,2.187834e-002
1.170598e+003,2.128059e-002
1.172526e+003,2.067365e-002
1.174455e+003,2.012551e-002
1.176384e+003,1.969488e-002
1.178312e+003,1.929527e-002
1.180240e+003,1.894071e-002
1.182169e+003,1.867325e-002
1.184098e+003,1.844374e-002
1.186026e+003,1.826264e-002
1.187954e+003,1.813562e-002
1.189883e+003,1.800965e-002
1.191812e+003,1.791441e-002
1.193740e+003,1.787092e-002
1.195668e+003,1.788685e-002
1.197597e+003,1.791503e-002
1.199526e+003,1.786676e-002
1.201454e+003,1.783814e-002
1.203382e+003,1.780369e-002
1.205311e+003,1.771696e-002
1.207240e+003,1.756703e-002
1.209168e+003,1.739226e-002
1.211096e+003,1.729370e-002
1.213025e+003,1.722887e-002
1.214953e+003,1.713534e-002
1.216882e+003,1.703157e-002
1.218810e+003,1.693401e-002
1.220739e+003,1.683603e-002
1.222667e+003,1.679577e-002
1.224596e+003,1.667863e-002
1.226524e+003,1.656697e-002
1.228453e+003,1.653136e-002
1.230381e+003,1.638108e-002
1.232310e+003,1.618442e-002
1.234238e+003,1.601468e-002
1.236167e+003,1.582854e-002
1.238095e+003,1.558309e-002
1.240024e+003,1.535528e-002
1.241952e+003,1.509591e-002
1.243881e+003,1.484232e-002
1.245809e+003,1.457491e-002
1.247738e+003,1.424757e-002
1.249666e+003,1.393883e-002
1.251595e+003,1.363978e-002
1.253523e+003,1.341354e-002
1.255452e+003,1.315206e-002
1.257380e+003,1.286977e-002
1.259309e+003,1.265594e-002
1.261237e+003,1.247609e-002
1.263166e+003,1.222811e-002
1.265094e+003,1.195913e-002
1.267023e+003,1.173941e-002
1.268951e+003,1.149144e-002
1.270880e+003,1.123275e-002
1.272808e+003,1.097850e-002
1.274737e+003,1.072660e-002
1.276665e+003,1.044681e-002
1.278594e+003,1.022404e-002
1.280522e+003,1.003105e-002
1.282451e+003,9.861677e-003
1.284379e+003,9.707321e-003
1.286308e+003,9.521142e-003
1.288236e+003,9.393596e-003
1.290165e+003,9.326115e-003
1.292093e+003,9.251635e-003
1.294022e+003,9.204117e-003
1.295950e+003,9.221560e-003
1.297879e+003,9.338880e-003
1.299807e+003,9.437045e-003
1.301736e+003,9.550088e-003
1.303664e+003,9.665391e-003
1.305593e+003,9.792889e-003
1.307521e+003,9.926922e-003
1.309450e+003,1.007181e-002
1.311378e+003,1.017624e-002
