3.991989e+002,1.998710e-001
4.011274e+002,1.990858e-001
4.030559e+002,1.990858e-001
4.049844e+002,1.986914e-001
4.069129e+002,2.029107e-001
4.088414e+002,2.037420e-001
4.107699e+002,2.043357e-001
4.126984e+002,2.037058e-001
4.146269e+002,2.048365e-001
4.165554e+002,2.091457e-001
4.184839e+002,2.156653e-001
4.204124e+002,2.178114e-001
4.223409e+002,2.195150e-001
4.242694e+002,2.210718e-001
4.261979e+002,2.233677e-001
4.281264e+002,2.261638e-001
4.300549e+002,2.263066e-001
4.319834e+002,2.275925e-001
4.339119e+002,2.288168e-001
4.358404e+002,2.305955e-001
4.377689e+002,2.333178e-001
4.396974e+002,2.379924e-001
4.416259e+002,2.401152e-001
4.435544e+002,2.394313e-001
4.454829e+002,2.405276e-001
4.474114e+002,2.391673e-001
4.493399e+002,2.402944e-001
4.512684e+002,2.396822e-001
4.531969e+002,2.413461e-001
4.551254e+002,2.404850e-001
4.570539e+002,2.401721e-001
4.589824e+002,2.406020e-001
4.609109e+002,2.393675e-001
4.628394e+002,2.390198e-001
4.647679e+002,2.352877e-001
4.666964e+002,2.313979e-001
4.686249e+002,2.284684e-001
4.705533e+002,2.234927e-001
4.724819e+002,2.190629e-001
4.744103e+002,2.142719e-001
4.763389e+002,2.073265e-001
4.782673e+002,1.993991e-001
4.801959e+002,1.914055e-001
4.821243e+002,1.836711e-001
4.840529e+002,1.764815e-001
4.859813e+002,1.698836e-001
4.879099e+002,1.621528e-001
4.898383e+002,1.558306e-001
4.917668e+002,1.501929e-001
4.936953e+002,1.439936e-001
4.956238e+002,1.393415e-001
4.975523e+002,1.350007e-001
4.994808e+002,1.313769e-001
5.014093e+002,1.284365e-001
5.033378e+002,1.260800e-001
5.052663e+002,1.236100e-001
5.071948e+002,1.225512e-001
5.091233e+002,1.213999e-001
5.110518e+002,1.212818e-001
5.129803e+002,1.210594e-001
5.149088e+002,1.206762e-001
5.168373e+002,1.194010e-001
5.187658e+002,1.192275e-001
5.206943e+002,1.189838e-001
5.226228e+002,1.191662e-001
5.245513e+002,1.185817e-001
5.264798e+002,1.177656e-001
5.284083e+002,1.177774e-001
5.303368e+002,1.182233e-001
5.322653e+002,1.172032e-001
5.341938e+002,1.170837e-001
5.361223e+002,1.164559e-001
5.380508e+002,1.173759e-001
5.399792e+002,1.170915e-001
5.419078e+002,1.169063e-001
5.438363e+002,1.167226e-001
5.457648e+002,1.167660e-001
5.476932e+002,1.168294e-001
5.496218e+002,1.166914e-001
5.515503e+002,1.165845e-001
5.534788e+002,1.177237e-001
5.554072e+002,1.179152e-001
