3.991989e+002,3.282526e-001
4.011274e+002,3.278737e-001
4.030559e+002,3.278737e-001
4.049844e+002,3.235308e-001
4.069129e+002,3.282282e-001
4.088414e+002,3.276903e-001
4.107699e+002,3.255144e-001
4.126984e+002,3.274242e-001
4.146269e+002,3.299715e-001
4.165554e+002,3.284854e-001
4.184839e+002,3.282031e-001
4.204124e+002,3.274326e-001
4.223409e+002,3.299665e-001
4.242694e+002,3.307469e-001
4.261979e+002,3.290020e-001
4.281264e+002,3.268921e-001
4.300549e+002,3.270408e-001
4.319834e+002,3.278851e-001
4.339119e+002,3.304498e-001
4.358404e+002,3.314354e-001
4.377689e+002,3.317651e-001
4.396974e+002,3.317244e-001
4.416259e+002,3.294159e-001
4.435544e+002,3.271869e-001
4.454829e+002,3.281910e-001
4.474114e+002,3.259663e-001
4.493399e+002,3.240644e-001
4.512684e+002,3.226067e-001
4.531969e+002,3.227179e-001
4.551254e+002,3.216965e-001
4.570539e+002,3.195581e-001
4.589824e+002,3.174649e-001
4.609109e+002,3.150075e-001
4.628394e+002,3.134665e-001
4.647679e+002,3.098616e-001
4.666964e+002,3.056720e-001
4.686249e+002,3.021352e-001
4.705533e+002,2.969115e-001
4.724819e+002,2.919099e-001
4.744103e+002,2.867107e-001
4.763389e+002,2.808777e-001
4.782673e+002,2.749788e-001
4.801959e+002,2.698817e-001
4.821243e+002,2.653346e-001
4.840529e+002,2.604486e-001
4.859813e+002,2.567135e-001
4.879099e+002,2.530910e-001
4.898383e+002,2.493294e-001
4.917668e+002,2.468618e-001
4.936953e+002,2.455473e-001
4.956238e+002,2.436439e-001
4.975523e+002,2.418100e-001
4.994808e+002,2.410155e-001
5.014093e+002,2.403403e-001
5.033378e+002,2.399424e-001
5.052663e+002,2.400965e-001
5.071948e+002,2.390781e-001
5.091233e+002,2.396459e-001
5.110518e+002,2.399542e-001
5.129803e+002,2.399272e-001
5.149088e+002,2.403892e-001
5.168373e+002,2.401317e-001
5.187658e+002,2.403014e-001
5.206943e+002,2.401654e-001
5.226228e+002,2.397557e-001
5.245513e+002,2.396658e-001
5.264798e+002,2.395604e-001
5.284083e+002,2.385117e-001
5.303368e+002,2.379212e-001
5.322653e+002,2.369771e-001
5.341938e+002,2.370967e-001
5.361223e+002,2.374429e-001
5.380508e+002,2.375735e-001
5.399792e+002,2.371748e-001
5.419078e+002,2.368866e-001
5.438363e+002,2.363191e-001
5.457648e+002,2.362759e-001
5.476932e+002,2.359914e-001
5.496218e+002,2.360044e-001
5.515503e+002,2.352537e-001
5.534788e+002,2.346061e-001
5.554072e+002,2.344927e-001
5.573358e+002,2.344186e-001
5.592643e+002,2.330083e-001
5.611927e+002,2.321132e-001
5.631212e+002,2.309404e-001
5.650497e+002,2.302544e-001
5.669783e+002,2.293524e-001
5.689067e+002,2.289843e-001
5.708352e+002,2.285573e-001
5.727637e+002,2.276773e-001
5.746923e+002,2.269251e-001
5.766207e+002,2.265729e-001
5.785492e+002,2.257802e-001
5.804777e+002,2.252703e-001
5.824063e+002,2.247146e-001
5.843347e+002,2.243392e-001
5.862632e+002,2.234132e-001
5.881917e+002,2.225082e-001
5.901202e+002,2.214788e-001
5.920487e+002,2.209028e-001
5.939772e+002,2.199478e-001
5.959057e+002,2.189623e-001
5.978342e+002,2.178565e-001
5.997627e+002,2.169537e-001
6.016912e+002,2.161944e-001
6.036197e+002,2.160145e-001
6.055482e+002,2.152137e-001
6.074767e+002,2.144633e-001
6.094052e+002,2.137763e-001
6.113337e+002,2.132461e-001
6.132622e+002,2.120536e-001
6.151907e+002,2.111540e-001
6.171192e+002,2.100201e-001
6.190477e+002,2.093868e-001
6.209762e+002,2.082239e-001
6.229047e+002,2.068992e-001
6.248332e+002,2.056961e-001
6.267617e+002,2.051538e-001
6.286902e+002,2.041097e-001
6.306187e+002,2.034046e-001
6.325472e+002,2.027370e-001
6.344756e+002,2.021200e-001
6.364042e+002,2.011384e-001
6.383326e+002,2.005394e-001
6.402612e+002,1.995468e-001
6.421896e+002,1.990055e-001
6.441182e+002,1.982017e-001
6.460466e+002,1.975992e-001
6.479752e+002,1.965712e-001
6.499036e+002,1.958399e-001
6.518322e+002,1.953664e-001
6.537606e+002,1.951579e-001
6.556891e+002,1.945170e-001
6.576177e+002,1.940725e-001
6.595461e+002,1.934088e-001
6.614746e+002,1.925699e-001
6.634031e+002,1.913775e-001
6.653317e+002,1.903747e-001
6.672601e+002,1.891553e-001
6.691886e+002,1.879734e-001
6.711171e+002,1.867578e-001
6.730457e+002,1.851755e-001
6.749741e+002,1.835640e-001
6.769026e+002,1.822317e-001
6.788311e+002,1.810045e-001
6.807596e+002,1.798543e-001
6.826881e+002,1.789581e-001
6.846166e+002,1.784189e-001
6.865451e+002,1.776063e-001
6.884736e+002,1.770037e-001
6.904021e+002,1.761780e-001
6.923306e+002,1.754760e-001
6.942591e+002,1.747269e-001
6.961876e+002,1.740437e-001
6.981161e+002,1.731839e-001
7.000446e+002,1.725463e-001
7.019731e+002,1.716240e-001
7.039016e+002,1.707134e-001
7.058301e+002,1.697810e-001
7.077585e+002,1.688071e-001
7.096871e+002,1.678769e-001
7.116156e+002,1.670201e-001
7.135441e+002,1.660593e-001
7.154725e+002,1.653536e-001
7.174011e+002,1.641162e-001
7.193296e+002,1.630815e-001
7.212581e+002,1.621048e-001
7.231865e+002,1.610833e-001
7.251151e+002,1.600073e-001
7.270436e+002,1.590636e-001
7.289720e+002,1.579714e-001
7.309005e+002,1.569806e-001
7.328290e+002,1.558122e-001
7.347576e+002,1.549363e-001
7.366860e+002,1.541651e-001
7.386145e+002,1.533360e-001
7.405430e+002,1.523004e-001
7.424716e+002,1.514158e-001
7.444000e+002,1.504224e-001
7.463285e+002,1.493985e-001
7.482570e+002,1.484539e-001
7.501855e+002,1.474777e-001
7.521140e+002,1.464822e-001
7.540425e+002,1.459234e-001
7.559710e+002,1.450002e-001
7.578995e+002,1.441419e-001
7.598280e+002,1.433774e-001
7.617565e+002,1.426436e-001
7.636850e+002,1.417197e-001
7.656135e+002,1.410824e-001
7.675420e+002,1.404870e-001
7.694705e+002,1.401286e-001
7.713990e+002,1.395829e-001
7.733275e+002,1.391588e-001
7.752560e+002,1.386237e-001
7.771844e+002,1.382025e-001
7.791130e+002,1.377135e-001
7.810415e+002,1.370650e-001
7.829700e+002,1.362069e-001
7.848984e+002,1.353668e-001
7.868270e+002,1.343640e-001
7.887555e+002,1.334819e-001
7.906840e+002,1.324144e-001
7.926124e+002,1.313739e-001
7.945410e+002,1.303364e-001
7.964695e+002,1.293441e-001
7.983979e+002,1.282334e-001
8.003264e+002,1.270535e-001
8.022549e+002,1.258716e-001
8.041835e+002,1.247626e-001
8.061119e+002,1.234599e-001
8.080404e+002,1.221682e-001
8.099689e+002,1.208590e-001
8.118975e+002,1.195247e-001
8.138259e+002,1.180056e-001
8.157545e+002,1.166315e-001
8.176830e+002,1.153354e-001
8.196115e+002,1.141026e-001
8.215399e+002,1.127370e-001
8.234684e+002,1.112841e-001
8.253970e+002,1.099837e-001
8.273254e+002,1.088323e-001
8.292539e+002,1.076058e-001
8.311824e+002,1.063980e-001
8.331110e+002,1.051545e-001
8.350394e+002,1.038583e-001
8.369679e+002,1.024926e-001
8.388964e+002,1.011893e-001
8.408250e+002,9.974196e-002
8.427534e+002,9.853829e-002
8.446819e+002,9.750824e-002
8.466104e+002,9.656341e-002
8.485389e+002,9.569144e-002
8.504674e+002,9.511748e-002
8.523959e+002,9.439947e-002
8.543244e+002,9.369333e-002
8.562529e+002,9.311618e-002
8.581814e+002,9.261261e-002
8.601099e+002,9.198533e-002
8.620384e+002,9.134975e-002
8.639669e+002,9.069423e-002
8.658954e+002,9.015013e-002
8.678239e+002,8.952659e-002
8.697524e+002,8.910466e-002
8.716809e+002,8.857211e-002
8.736094e+002,8.813260e-002
8.755378e+002,8.760077e-002
8.774664e+002,8.719067e-002
8.793949e+002,8.694947e-002
8.813234e+002,8.682578e-002
8.832518e+002,8.677358e-002
8.851804e+002,8.698408e-002
8.871089e+002,8.719743e-002
8.890374e+002,8.750612e-002
8.909658e+002,8.787287e-002
8.928943e+002,8.845337e-002
8.948229e+002,8.874349e-002
8.967513e+002,8.881775e-002
8.986798e+002,8.843648e-002
9.006083e+002,8.785299e-002
9.025369e+002,8.696622e-002
9.044653e+002,8.607310e-002
9.063938e+002,8.530559e-002
9.083223e+002,8.476987e-002
9.102509e+002,8.444123e-002
9.121793e+002,8.429645e-002
9.141078e+002,8.419162e-002
9.160364e+002,8.442465e-002
9.179648e+002,8.466018e-002
9.198933e+002,8.492135e-002
9.218218e+002,8.526039e-002
9.237504e+002,8.572301e-002
9.256788e+002,8.619532e-002
9.276073e+002,8.671949e-002
9.295358e+002,8.718350e-002
9.314644e+002,8.765724e-002
9.333928e+002,8.811904e-002
9.353213e+002,8.869870e-002
