3.991989e+002,2.310708e-003
4.011274e+002,4.421137e-003
4.030559e+002,4.421137e-003
4.049844e+002,6.216086e-003
4.069129e+002,4.504928e-003
4.088414e+002,5.119344e-003
4.107699e+002,4.057685e-003
4.126984e+002,4.040848e-003
4.146269e+002,6.498686e-003
4.165554e+002,6.233944e-003
4.184839e+002,4.716320e-003
4.204124e+002,5.846819e-003
4.223409e+002,6.628801e-003
4.242694e+002,6.156585e-003
4.261979e+002,5.556053e-003
4.281264e+002,5.996966e-003
4.300549e+002,6.455357e-003
4.319834e+002,6.378153e-003
4.339119e+002,5.878783e-003
4.358404e+002,6.199113e-003
4.377689e+002,6.176533e-003
4.396974e+002,6.245027e-003
4.416259e+002,6.645559e-003
4.435544e+002,6.504898e-003
4.454829e+002,6.875036e-003
4.474114e+002,7.977811e-003
4.493399e+002,6.307439e-003
4.512684e+002,6.461803e-003
4.531969e+002,6.961123e-003
4.551254e+002,6.852198e-003
4.570539e+002,6.285395e-003
4.589824e+002,6.944403e-003
4.609109e+002,6.935032e-003
4.628394e+002,7.297850e-003
4.647679e+002,7.095580e-003
4.666964e+002,7.216991e-003
4.686249e+002,7.451791e-003
4.705533e+002,6.984692e-003
4.724819e+002,6.369676e-003
4.744103e+002,5.999646e-003
4.763389e+002,5.915164e-003
4.782673e+002,5.968868e-003
4.801959e+002,5.940958e-003
4.821243e+002,5.571425e-003
4.840529e+002,5.307913e-003
4.859813e+002,5.316396e-003
4.879099e+002,5.384163e-003
4.898383e+002,4.962501e-003
4.917668e+002,4.585450e-003
4.936953e+002,4.338938e-003
4.956238e+002,3.716576e-003
4.975523e+002,3.411342e-003
4.994808e+002,3.504000e-003
5.014093e+002,3.185949e-003
5.033378e+002,3.176049e-003
5.052663e+002,3.416199e-003
5.071948e+002,3.464627e-003
5.091233e+002,3.214700e-003
5.110518e+002,2.712822e-003
5.129803e+002,2.983214e-003
5.149088e+002,3.392618e-003
5.168373e+002,3.670287e-003
5.187658e+002,3.261761e-003
5.206943e+002,3.299160e-003
5.226228e+002,3.470735e-003
5.245513e+002,3.261037e-003
5.264798e+002,3.399591e-003
5.284083e+002,3.519785e-003
5.303368e+002,3.372828e-003
5.322653e+002,3.140159e-003
5.341938e+002,3.138194e-003
5.361223e+002,3.332013e-003
5.380508e+002,3.046347e-003
5.399792e+002,3.221540e-003
5.419078e+002,3.310620e-003
5.438363e+002,3.277899e-003
5.457648e+002,3.179384e-003
5.476932e+002,3.120997e-003
5.496218e+002,3.139160e-003
5.515503e+002,3.354092e-003
5.534788e+002,3.221072e-003
5.554072e+002,3.269363e-003
5.573358e+002,3.044966e-003
5.592643e+002,3.356602e-003
5.611927e+002,3.437229e-003
5.631212e+002,2.785835e-003
5.650497e+002,2.510851e-003
5.669783e+002,2.879817e-003
5.689067e+002,2.975939e-003
5.708352e+002,2.879896e-003
5.727637e+002,2.964285e-003
5.746923e+002,2.997600e-003
5.766207e+002,2.739251e-003
5.785492e+002,2.989806e-003
5.804777e+002,3.509639e-003
5.824063e+002,3.337327e-003
5.843347e+002,2.669090e-003
5.862632e+002,2.827166e-003
5.881917e+002,2.750171e-003
5.901202e+002,2.697200e-003
5.920487e+002,2.573261e-003
5.939772e+002,2.824691e-003
5.959057e+002,2.580137e-003
5.978342e+002,2.333581e-003
5.997627e+002,2.352465e-003
6.016912e+002,2.633424e-003
6.036197e+002,2.673768e-003
6.055482e+002,2.549112e-003
6.074767e+002,2.617992e-003
6.094052e+002,2.738917e-003
6.113337e+002,2.370738e-003
6.132622e+002,2.289666e-003
6.151907e+002,2.347471e-003
6.171192e+002,2.357380e-003
6.190477e+002,2.371977e-003
6.209762e+002,2.226676e-003
6.229047e+002,2.164259e-003
6.248332e+002,2.279609e-003
6.267617e+002,2.124295e-003
6.286902e+002,2.348842e-003
6.306187e+002,2.318352e-003
6.325472e+002,2.249202e-003
6.344756e+002,2.051234e-003
6.364042e+002,2.116010e-003
6.383326e+002,2.237422e-003
6.402612e+002,2.062454e-003
6.421896e+002,1.860701e-003
6.441182e+002,2.024648e-003
6.460466e+002,2.101827e-003
6.479752e+002,2.125772e-003
6.499036e+002,2.012007e-003
6.518322e+002,2.194891e-003
6.537606e+002,2.156303e-003
6.556891e+002,2.160463e-003
