3.991989e+002,-4.992295e-003
4.011274e+002,-5.628364e-003
4.030559e+002,-5.628364e-003
4.049844e+002,-5.038740e-003
4.069129e+002,-3.886871e-003
4.088414e+002,-2.321744e-004
4.107699e+002,-4.523653e-004
4.126984e+002,-1.885101e-003
4.146269e+002,-1.834727e-003
4.165554e+002,-2.049810e-003
4.184839e+002,-3.040574e-003
4.204124e+002,-2.760975e-003
4.223409e+002,-1.736860e-003
4.242694e+002,-1.536920e-003
4.261979e+002,-1.919460e-003
4.281264e+002,-1.692635e-003
4.300549e+002,-8.879851e-004
4.319834e+002,-5.472259e-004
4.339119e+002,-1.434601e-003
4.358404e+002,9.446985e-005
4.377689e+002,2.171622e-004
4.396974e+002,-8.605536e-004
4.416259e+002,1.939447e-004
4.435544e+002,1.769970e-004
4.454829e+002,-4.368333e-004
4.474114e+002,5.080652e-004
4.493399e+002,-2.543352e-004
4.512684e+002,-4.603968e-004
4.531969e+002,-3.720830e-004
4.551254e+002,3.809077e-004
4.570539e+002,4.487683e-004
4.589824e+002,9.754846e-004
4.609109e+002,9.354237e-004
4.628394e+002,3.606812e-004
4.647679e+002,4.619691e-004
4.666964e+002,4.017464e-004
4.686249e+002,3.594361e-004
4.705533e+002,1.448643e-004
4.724819e+002,9.660967e-005
4.744103e+002,4.968373e-004
4.763389e+002,7.001956e-004
4.782673e+002,2.277585e-004
4.801959e+002,5.508141e-004
4.821243e+002,4.113571e-004
4.840529e+002,2.083867e-004
4.859813e+002,2.889861e-004
4.879099e+002,1.147085e-004
4.898383e+002,-1.111123e-005
4.917668e+002,-7.500545e-005
4.936953e+002,-1.362924e-004
4.956238e+002,-3.014305e-004
4.975523e+002,-5.279632e-004
4.994808e+002,-5.294481e-004
5.014093e+002,-6.173864e-004
5.033378e+002,-4.705321e-004
5.052663e+002,-5.261260e-004
5.071948e+002,-6.712442e-004
5.091233e+002,-8.211125e-004
5.110518e+002,-1.181236e-003
5.129803e+002,-8.297053e-004
5.149088e+002,-2.945935e-004
5.168373e+002,6.903720e-006
5.187658e+002,-5.491390e-004
5.206943e+002,-4.848977e-004
5.226228e+002,-7.137924e-004
5.245513e+002,-1.065054e-003
5.264798e+002,-7.201139e-004
5.284083e+002,-4.838552e-004
5.303368e+002,-1.005625e-003
5.322653e+002,-1.424302e-003
5.341938e+002,-1.261203e-003
5.361223e+002,-7.377914e-004
5.380508e+002,-1.053365e-003
5.399792e+002,-6.325056e-004
5.419078e+002,-6.459514e-004
5.438363e+002,-7.655904e-004
5.457648e+002,-6.546580e-004
5.476932e+002,-4.093832e-004
5.496218e+002,-6.174521e-004
5.515503e+002,-6.387518e-004
5.534788e+002,-8.686362e-004
5.554072e+002,-8.562358e-004
5.573358e+002,-6.593205e-004
5.592643e+002,-5.426020e-004
5.611927e+002,-7.528691e-004
5.631212e+002,-1.017891e-003
5.650497e+002,-9.282994e-004
5.669783e+002,-7.628131e-004
5.689067e+002,-9.410887e-004
5.708352e+002,-7.160639e-004
5.727637e+002,-8.111811e-004
5.746923e+002,-1.063030e-003
5.766207e+002,-1.132882e-003
5.785492e+002,-7.731843e-004
5.804777e+002,-7.349050e-004
5.824063e+002,-5.872671e-004
5.843347e+002,-9.004252e-004
5.862632e+002,-8.380123e-004
5.881917e+002,-6.847868e-004
5.901202e+002,-4.781747e-004
5.920487e+002,-7.987417e-004
5.939772e+002,-5.566583e-004
5.959057e+002,-7.286164e-004
5.978342e+002,-7.567005e-004
5.997627e+002,-9.151305e-004
6.016912e+002,-8.254785e-004
6.036197e+002,-1.008583e-003
6.055482e+002,-9.616109e-004
6.074767e+002,-8.002109e-004
6.094052e+002,-5.651931e-004
6.113337e+002,-7.362955e-004
6.132622e+002,-6.770205e-004
6.151907e+002,-7.783966e-004
6.171192e+002,-6.749172e-004
6.190477e+002,-6.273845e-004
6.209762e+002,-6.528515e-004
6.229047e+002,-6.995292e-004
6.248332e+002,-5.083045e-004
6.267617e+002,-8.406333e-004
6.286902e+002,-5.513079e-004
6.306187e+002,-5.199517e-004
6.325472e+002,-6.081954e-004
6.344756e+002,-7.875318e-004
6.364042e+002,-5.864104e-004
6.383326e+002,-5.681363e-004
6.402612e+002,-6.600835e-004
6.421896e+002,-6.228303e-004
6.441182e+002,-5.299678e-004
6.460466e+002,-6.869971e-004
6.479752e+002,-4.750838e-004
6.499036e+002,-6.574354e-004
6.518322e+002,-5.318866e-004
6.537606e+002,-5.925397e-004
6.556891e+002,-6.015957e-004
6.576177e+002,-6.010725e-004
6.595461e+002,-5.832967e-004
6.614746e+002,-8.622188e-004
6.634031e+002,-7.289934e-004
6.653317e+002,-6.216557e-004
6.672601e+002,-6.087375e-004
6.691886e+002,-5.841359e-004
6.711171e+002,-5.247266e-004
6.730457e+002,-6.302586e-004
6.749741e+002,-4.727551e-004
6.769026e+002,-4.478252e-004
6.788311e+002,-4.557209e-004
6.807596e+002,-4.974758e-004
6.826881e+002,-4.187443e-004
6.846166e+002,-4.245787e-004
6.865451e+002,-4.713406e-004
6.884736e+002,-6.080601e-004
6.904021e+002,-4.871986e-004
6.923306e+002,-3.903685e-004
6.942591e+002,-4.192262e-004
6.961876e+002,-4.412117e-004
6.981161e+002,-3.198722e-004
7.000446e+002,-4.084112e-004
7.019731e+002,-4.678736e-004
7.039016e+002,-6.106357e-004
7.058301e+002,-5.339505e-004
7.077585e+002,-5.860111e-004
7.096871e+002,-4.312301e-004
7.116156e+002,-3.334903e-004
7.135441e+002,-3.057716e-004
7.154725e+002,-3.626179e-004
7.174011e+002,-3.024759e-004
7.193296e+002,-3.638704e-004
7.212581e+002,-3.982897e-004
7.231865e+002,-3.616440e-004
7.251151e+002,-1.780662e-004
7.270436e+002,-3.154682e-004
7.289720e+002,-3.647097e-004
7.309005e+002,-4.639151e-004
7.328290e+002,-4.424941e-004
7.347576e+002,-4.118923e-004
7.366860e+002,-3.741820e-004
7.386145e+002,-4.072121e-004
7.405430e+002,-3.194787e-004
7.424716e+002,-4.853285e-004
7.444000e+002,-5.338009e-004
7.463285e+002,-4.500047e-004
7.482570e+002,-2.849008e-004
7.501855e+002,-4.283443e-004
7.521140e+002,-3.130444e-004
7.540425e+002,-3.568843e-004
7.559710e+002,-3.040142e-004
7.578995e+002,-3.002931e-004
7.598280e+002,-3.673673e-004
7.617565e+002,-4.176525e-004
7.636850e+002,-3.626994e-004
7.656135e+002,-4.919274e-004
7.675420e+002,-3.920306e-004
7.694705e+002,-3.162155e-004
7.713990e+002,-3.119443e-004
7.733275e+002,-3.896471e-004
7.752560e+002,-3.163811e-004
7.771844e+002,-2.788328e-004
7.791130e+002,-2.720447e-004
7.810415e+002,-3.769680e-004
7.829700e+002,-4.389036e-004
7.848984e+002,-4.344681e-004
7.868270e+002,-3.246254e-004
7.887555e+002,-3.365114e-004
7.906840e+002,-4.217240e-004
7.926124e+002,-3.583293e-004
7.945410e+002,-2.246569e-004
7.964695e+002,-2.686671e-004
7.983979e+002,-2.839653e-004
8.003264e+002,-3.495560e-004
8.022549e+002,-3.365777e-004
8.041835e+002,-4.538979e-004
8.061119e+002,-4.460532e-004
8.080404e+002,-3.802785e-004
8.099689e+002,-3.564753e-004
8.118975e+002,-3.657120e-004
8.138259e+002,-1.853123e-004
8.157545e+002,-3.156195e-004
8.176830e+002,-3.367763e-004
8.196115e+002,-3.387959e-004
8.215399e+002,-3.775308e-004
8.234684e+002,-4.301980e-004
8.253970e+002,-3.820000e-004
8.273254e+002,-4.560824e-004
8.292539e+002,-4.288078e-004
8.311824e+002,-4.214592e-004
8.331110e+002,-4.003397e-004
8.350394e+002,-4.364872e-004
8.369679e+002,-4.559500e-004
8.388964e+002,-4.768021e-004
8.408250e+002,-4.287747e-004
8.427534e+002,-5.392198e-004
8.446819e+002,-5.567918e-004
8.466104e+002,-6.081469e-004
8.485389e+002,-5.424960e-004
8.504674e+002,-4.425777e-004
8.523959e+002,-4.132499e-004
8.543244e+002,-3.829931e-004
8.562529e+002,-2.822765e-004
8.581814e+002,-4.104692e-004
8.601099e+002,-3.897133e-004
8.620384e+002,-4.099396e-004
8.639669e+002,-4.366527e-004
8.658954e+002,-3.982211e-004
8.678239e+002,-3.437952e-004
8.697524e+002,-3.711083e-004
8.716809e+002,-2.783692e-004
8.736094e+002,-2.759520e-004
8.755378e+002,-3.068784e-004
8.774664e+002,-4.454905e-004
8.793949e+002,-4.678987e-004
8.813234e+002,-4.612128e-004
8.832518e+002,-3.256186e-004
8.851804e+002,-2.819785e-004
8.871089e+002,-3.164473e-004
8.890374e+002,-3.019118e-004
8.909658e+002,-2.772103e-004
8.928943e+002,-4.114623e-004
8.948229e+002,-4.612790e-004
8.967513e+002,-4.209627e-004
8.986798e+002,-4.072914e-004
9.006083e+002,-4.133823e-004
9.025369e+002,-3.422723e-004
9.044653e+002,-3.297904e-004
9.063938e+002,-3.804771e-004
9.083223e+002,-4.359576e-004
9.102509e+002,-3.751803e-004
9.121793e+002,-3.621035e-004
9.141078e+002,-3.882567e-004
9.160364e+002,-4.084831e-004
9.179648e+002,-3.036336e-004
9.198933e+002,-2.571103e-004
9.218218e+002,-2.665809e-004
9.237504e+002,-3.169439e-004
9.256788e+002,-2.971769e-004
9.276073e+002,-2.987662e-004
9.295358e+002,-2.858527e-004
9.314644e+002,-2.746937e-004
9.333928e+002,-1.412937e-004
9.353213e+002,-2.230011e-004
9.372498e+002,-2.400891e-004
9.391783e+002,-1.752106e-004
9.411068e+002,-1.477527e-004
9.430353e+002,-3.189636e-004
9.449637e+002,-2.976074e-004
9.468923e+002,-1.643138e-004
9.488208e+002,-7.285564e-005
9.507493e+002,-1.504687e-004
9.526777e+002,-2.052169e-004
9.546063e+002,-2.717466e-004
9.565348e+002,-2.662829e-004
9.584633e+002,-2.290615e-004
9.603917e+002,-2.589647e-004
9.623203e+002,-3.029713e-004
9.642488e+002,-2.979385e-004
9.661772e+002,-2.441955e-004
9.681057e+002,-1.653074e-004
9.700343e+002,-1.684870e-004
9.719628e+002,-1.441423e-004
9.738912e+002,-1.816359e-004
9.758197e+002,-1.969703e-004
9.777483e+002,-2.411157e-004
9.796768e+002,-2.575408e-004
9.816052e+002,-2.690313e-004
9.835337e+002,-2.095222e-004
9.854623e+002,-2.297900e-004
9.873907e+002,-2.180997e-004
9.893192e+002,-2.700247e-004
9.912477e+002,-2.731043e-004
9.931763e+002,-2.852567e-004
9.951047e+002,-2.401554e-004
9.970332e+002,-2.192588e-004
9.989617e+002,-3.053553e-004
1.000890e+003,-2.913162e-004
1.002819e+003,-2.482355e-004
1.004747e+003,-2.974749e-004
1.006676e+003,-3.357499e-004
1.008604e+003,-3.811392e-004
1.010533e+003,-4.763056e-004
1.012461e+003,-5.335278e-004
1.014390e+003,-5.999080e-004
1.016318e+003,-6.375609e-004
1.018247e+003,-5.539128e-004
1.020175e+003,-5.673148e-004
1.022104e+003,-5.264127e-004
1.024032e+003,-4.416509e-004
1.025961e+003,-3.361141e-004
1.027889e+003,-3.012827e-004
1.029818e+003,-3.265788e-004
1.031746e+003,-3.089975e-004
1.033675e+003,-2.716804e-004
1.035603e+003,-3.153878e-004
1.037532e+003,-3.395243e-004
1.039460e+003,-4.634635e-004
1.041389e+003,-4.830575e-004
1.043317e+003,-4.813695e-004
1.045246e+003,-4.445637e-004
1.047174e+003,-4.539641e-004
1.049103e+003,-4.459539e-004
1.051031e+003,-5.249896e-004
1.052960e+003,-5.000691e-004
1.054888e+003,-4.301649e-004
1.056817e+003,-4.080196e-004
1.058745e+003,-4.225847e-004
1.060674e+003,-3.888526e-004
1.062602e+003,-4.228495e-004
1.064531e+003,-4.049742e-004
1.066459e+003,-3.798481e-004
1.068388e+003,-3.693868e-004
1.070316e+003,-3.715387e-004
1.072245e+003,-4.018956e-004
1.074173e+003,-4.022597e-004
1.076102e+003,-3.935203e-004
1.078030e+003,-4.445968e-004
1.079959e+003,-4.389036e-004
1.081887e+003,-4.583994e-004
1.083816e+003,-4.146071e-004
1.085744e+003,-4.002735e-004
1.087673e+003,-4.336736e-004
1.089601e+003,-4.105355e-004
1.091530e+003,-3.940831e-004
1.093458e+003,-4.300656e-004
1.095387e+003,-3.710421e-004
1.097315e+003,-3.982873e-004
1.099244e+003,-4.017962e-004
1.101172e+003,-4.630332e-004
1.103101e+003,-4.313235e-004
1.105029e+003,-4.711423e-004
1.106958e+003,-4.808400e-004
1.108886e+003,-4.613452e-004
1.110815e+003,-4.518457e-004
1.112743e+003,-4.810716e-004
1.114672e+003,-4.478075e-004
1.116600e+003,-4.614114e-004
1.118529e+003,-5.268098e-004
1.120457e+003,-5.129763e-004
1.122386e+003,-4.670381e-004
1.124314e+003,-5.153260e-004
1.126243e+003,-5.466326e-004
1.128171e+003,-5.161203e-004
1.130100e+003,-5.009296e-004
1.132028e+003,-5.452757e-004
1.133957e+003,-4.974214e-004
1.135885e+003,-4.935492e-004
1.137814e+003,-4.903388e-004
1.139742e+003,-4.615438e-004
1.141671e+003,-4.392346e-004
1.143599e+003,-4.715395e-004
1.145528e+003,-5.003670e-004
1.147456e+003,-5.452427e-004
1.149385e+003,-5.291594e-004
1.151313e+003,-5.432240e-004
1.153242e+003,-5.590751e-004
1.155170e+003,-5.983197e-004
1.157099e+003,-5.340242e-004
1.159027e+003,-4.872608e-004
1.160956e+003,-5.320717e-004
1.162884e+003,-5.368371e-004
1.164813e+003,-4.935161e-004
1.166741e+003,-5.361753e-004
1.168670e+003,-4.942111e-004
1.170598e+003,-4.498597e-004
1.172526e+003,-4.652508e-004
1.174455e+003,-4.728965e-004
1.176384e+003,-4.449278e-004
1.178312e+003,-4.383740e-004
1.180240e+003,-4.540303e-004
1.182169e+003,-4.688916e-004
1.184098e+003,-4.460863e-004
1.186026e+003,-4.419352e-004
1.187954e+003,-4.087084e-004
1.189883e+003,-4.284573e-004
1.191812e+003,-4.538553e-004
1.193740e+003,-4.788976e-004
1.195668e+003,-5.113036e-004
1.197597e+003,-4.847717e-004
1.199526e+003,-4.703953e-004
1.201454e+003,-4.797091e-004
1.203382e+003,-4.338800e-004
1.205311e+003,-4.718910e-004
1.207240e+003,-5.071079e-004
1.209168e+003,-5.084439e-004
1.211096e+003,-5.262714e-004
1.213025e+003,-5.270379e-004
1.214953e+003,-4.997996e-004
1.216882e+003,-5.346727e-004
1.218810e+003,-4.885728e-004
1.220739e+003,-4.511338e-004
1.222667e+003,-4.888663e-004
1.224596e+003,-5.199119e-004
1.226524e+003,-5.018595e-004
1.228453e+003,-4.933189e-004
1.230381e+003,-4.419700e-004
1.232310e+003,-4.838110e-004
1.234238e+003,-5.001359e-004
1.236167e+003,-5.009206e-004
1.238095e+003,-4.836528e-004
1.240024e+003,-4.922440e-004
1.241952e+003,-4.991091e-004
1.243881e+003,-5.141986e-004
1.245809e+003,-5.087143e-004
1.247738e+003,-5.134262e-004
1.249666e+003,-5.355227e-004
1.251595e+003,-5.346397e-004
1.253523e+003,-5.666435e-004
1.255452e+003,-5.769250e-004
1.257380e+003,-5.745079e-004
1.259309e+003,-6.354155e-004
1.261237e+003,-6.152876e-004
1.263166e+003,-6.443394e-004
1.265094e+003,-6.778667e-004
1.267023e+003,-6.523405e-004
1.268951e+003,-6.285867e-004
1.270880e+003,-6.027597e-004
1.272808e+003,-6.162436e-004
1.274737e+003,-6.465091e-004
1.276665e+003,-6.620495e-004
1.278594e+003,-6.619936e-004
1.280522e+003,-6.328901e-004
1.282451e+003,-6.160552e-004
1.284379e+003,-5.934346e-004
1.286308e+003,-6.283292e-004
1.288236e+003,-6.231830e-004
1.290165e+003,-6.129249e-004
1.292093e+003,-6.112396e-004
1.294022e+003,-6.106996e-004
1.295950e+003,-6.195976e-004
1.297879e+003,-5.937060e-004
1.299807e+003,-5.767517e-004
1.301736e+003,-5.758401e-004
1.303664e+003,-5.442910e-004
1.305593e+003,-5.337654e-004
1.307521e+003,-6.100719e-004
1.309450e+003,-5.942907e-004
1.311378e+003,-5.762784e-004
1.313307e+003,-6.491647e-004
1.315235e+003,-6.446803e-004
1.317164e+003,-6.391418e-004
1.319092e+003,-6.289954e-004
1.321021e+003,-6.274235e-004
1.322949e+003,-6.087473e-004
1.324878e+003,-6.190208e-004
1.326806e+003,-5.969449e-004
1.328735e+003,-6.352830e-004
1.330663e+003,-6.619464e-004
1.332592e+003,-6.755870e-004
1.334520e+003,-6.761054e-004
1.336449e+003,-6.550489e-004
1.338377e+003,-6.542099e-004
1.340306e+003,-6.687941e-004
1.342234e+003,-6.800690e-004
1.344163e+003,-7.057025e-004
1.346091e+003,-6.873138e-004
1.348020e+003,-6.898239e-004
1.349948e+003,-7.321248e-004
1.351877e+003,-7.520113e-004
1.353805e+003,-7.259598e-004
1.355734e+003,-7.567100e-004
1.357662e+003,-8.025130e-004
1.359591e+003,-7.612979e-004
1.361519e+003,-7.083783e-004
1.363448e+003,-7.261980e-004
1.365376e+003,-7.015510e-004
1.367305e+003,-7.121540e-004
1.369233e+003,-7.472793e-004
1.371162e+003,-7.802279e-004
1.373090e+003,-7.910402e-004
1.375019e+003,-7.787631e-004
1.376947e+003,-7.869999e-004
1.378876e+003,-8.037817e-004
1.380804e+003,-7.601483e-004
1.382733e+003,-8.339580e-004
1.384661e+003,-8.461631e-004
1.386590e+003,-7.817899e-004
1.388518e+003,-7.798417e-004
1.390447e+003,-8.138182e-004
1.392375e+003,-8.040341e-004
1.394304e+003,-7.895058e-004
1.396232e+003,-7.824019e-004
1.398161e+003,-7.573788e-004
1.400089e+003,-7.992649e-004
1.402018e+003,-8.854556e-004
1.403946e+003,-8.592836e-004
1.405875e+003,-8.569720e-004
1.407803e+003,-8.758898e-004
1.409732e+003,-8.662915e-004
1.411660e+003,-8.613416e-004
1.413589e+003,-8.569931e-004
1.415517e+003,-8.221451e-004
1.417446e+003,-8.086095e-004
1.419374e+003,-8.051572e-004
1.421303e+003,-8.064492e-004
1.423231e+003,-8.101134e-004
1.425160e+003,-8.344459e-004
1.427088e+003,-8.203877e-004
1.429017e+003,-8.083228e-004
1.430945e+003,-7.754692e-004
1.432874e+003,-7.322095e-004
1.434802e+003,-7.080922e-004
1.436731e+003,-6.974019e-004
1.438659e+003,-7.388167e-004
1.440588e+003,-7.217022e-004
1.442516e+003,-7.194626e-004
1.444445e+003,-7.594204e-004
1.446373e+003,-7.436398e-004
1.448302e+003,-6.620861e-004
1.450230e+003,-6.837957e-004
1.452159e+003,-7.208936e-004
