3.991989e+002,1.272025e-002
4.011274e+002,1.232983e-002
4.030559e+002,1.232983e-002
4.049844e+002,1.049289e-002
4.069129e+002,6.571641e-003
4.088414e+002,8.839893e-003
4.107699e+002,7.872618e-003
4.126984e+002,8.514256e-003
4.146269e+002,1.062429e-002
4.165554e+002,1.068077e-002
4.184839e+002,9.228519e-003
4.204124e+002,9.574739e-003
4.223409e+002,9.525151e-003
4.242694e+002,8.954125e-003
4.261979e+002,8.940771e-003
4.281264e+002,8.338243e-003
4.300549e+002,8.661322e-003
4.319834e+002,8.485948e-003
4.339119e+002,7.942427e-003
4.358404e+002,8.005584e-003
4.377689e+002,8.665998e-003
4.396974e+002,8.306908e-003
4.416259e+002,8.546910e-003
4.435544e+002,8.746345e-003
4.454829e+002,7.173470e-003
4.474114e+002,8.020705e-003
4.493399e+002,7.823905e-003
4.512684e+002,8.405131e-003
4.531969e+002,7.551283e-003
4.551254e+002,8.638966e-003
4.570539e+002,8.438079e-003
4.589824e+002,7.850667e-003
4.609109e+002,8.218958e-003
4.628394e+002,8.499853e-003
4.647679e+002,6.856092e-003
4.666964e+002,5.748494e-003
4.686249e+002,6.991093e-003
4.705533e+002,7.665402e-003
4.724819e+002,6.171328e-003
4.744103e+002,6.432698e-003
4.763389e+002,6.872082e-003
4.782673e+002,6.869129e-003
4.801959e+002,6.294577e-003
4.821243e+002,5.983044e-003
4.840529e+002,6.392027e-003
4.859813e+002,6.222398e-003
4.879099e+002,5.993099e-003
4.898383e+002,5.388882e-003
4.917668e+002,4.995446e-003
4.936953e+002,4.527963e-003
4.956238e+002,4.439868e-003
4.975523e+002,4.123032e-003
4.994808e+002,3.747607e-003
5.014093e+002,3.957174e-003
5.033378e+002,3.509111e-003
5.052663e+002,3.279862e-003
5.071948e+002,3.430124e-003
5.091233e+002,3.561362e-003
5.110518e+002,3.078731e-003
5.129803e+002,3.470626e-003
5.149088e+002,3.340505e-003
5.168373e+002,2.910322e-003
5.187658e+002,2.906129e-003
5.206943e+002,3.385856e-003
5.226228e+002,3.362450e-003
5.245513e+002,3.491882e-003
5.264798e+002,3.297826e-003
5.284083e+002,3.385320e-003
5.303368e+002,3.418366e-003
5.322653e+002,3.943466e-003
5.341938e+002,3.212256e-003
5.361223e+002,2.850576e-003
5.380508e+002,3.286083e-003
5.399792e+002,3.810228e-003
5.419078e+002,3.387697e-003
5.438363e+002,3.456875e-003
5.457648e+002,3.387380e-003
5.476932e+002,3.784577e-003
5.496218e+002,3.471092e-003
5.515503e+002,2.930878e-003
5.534788e+002,3.031597e-003
5.554072e+002,3.438433e-003
5.573358e+002,3.189332e-003
5.592643e+002,3.215204e-003
5.611927e+002,2.819153e-003
5.631212e+002,3.203739e-003
5.650497e+002,2.834385e-003
5.669783e+002,2.967201e-003
5.689067e+002,2.832115e-003
5.708352e+002,2.762359e-003
5.727637e+002,2.452641e-003
5.746923e+002,2.821826e-003
5.766207e+002,3.066309e-003
5.785492e+002,3.050046e-003
5.804777e+002,2.973773e-003
5.824063e+002,2.816837e-003
5.843347e+002,2.442414e-003
5.862632e+002,2.866821e-003
5.881917e+002,2.541124e-003
5.901202e+002,2.494729e-003
5.920487e+002,2.136552e-003
5.939772e+002,2.241008e-003
5.959057e+002,2.223578e-003
5.978342e+002,2.428508e-003
5.997627e+002,2.218241e-003
6.016912e+002,2.477634e-003
6.036197e+002,2.463898e-003
6.055482e+002,2.483258e-003
6.074767e+002,2.313877e-003
6.094052e+002,2.196813e-003
6.113337e+002,2.222880e-003
6.132622e+002,2.544559e-003
6.151907e+002,2.233912e-003
6.171192e+002,2.228765e-003
6.190477e+002,2.154250e-003
6.209762e+002,2.114549e-003
6.229047e+002,1.865243e-003
6.248332e+002,2.214790e-003
6.267617e+002,2.091996e-003
6.286902e+002,2.074551e-003
6.306187e+002,1.881173e-003
6.325472e+002,1.984079e-003
6.344756e+002,1.922716e-003
6.364042e+002,2.112743e-003
6.383326e+002,1.962714e-003
6.402612e+002,2.115601e-003
6.421896e+002,1.979651e-003
6.441182e+002,1.973453e-003
6.460466e+002,1.852565e-003
6.479752e+002,2.112071e-003
6.499036e+002,2.124842e-003
6.518322e+002,2.051663e-003
6.537606e+002,1.870468e-003
6.556891e+002,2.044701e-003
6.576177e+002,1.954117e-003
6.595461e+002,2.110918e-003
6.614746e+002,1.878101e-003
6.634031e+002,1.907309e-003
6.653317e+002,1.868248e-003
6.672601e+002,1.919108e-003
6.691886e+002,1.928707e-003
6.711171e+002,2.021465e-003
6.730457e+002,1.966133e-003
6.749741e+002,1.979253e-003
6.769026e+002,1.847905e-003
6.788311e+002,1.937088e-003
6.807596e+002,1.783945e-003
6.826881e+002,1.579214e-003
6.846166e+002,1.474256e-003
6.865451e+002,1.599919e-003
6.884736e+002,1.541340e-003
6.904021e+002,1.631159e-003
6.923306e+002,1.529514e-003
6.942591e+002,1.399965e-003
6.961876e+002,1.351229e-003
6.981161e+002,1.617422e-003
7.000446e+002,1.486189e-003
7.019731e+002,1.414438e-003
7.039016e+002,1.333088e-003
7.058301e+002,1.522006e-003
7.077585e+002,1.401647e-003
7.096871e+002,1.532214e-003
7.116156e+002,1.317614e-003
7.135441e+002,1.378302e-003
7.154725e+002,1.377180e-003
7.174011e+002,1.438612e-003
7.193296e+002,1.362048e-003
7.212581e+002,1.567667e-003
7.231865e+002,1.460609e-003
7.251151e+002,1.531366e-003
7.270436e+002,1.386908e-003
7.289720e+002,1.420042e-003
7.309005e+002,1.365929e-003
7.328290e+002,1.521950e-003
7.347576e+002,1.405277e-003
7.366860e+002,1.330653e-003
7.386145e+002,1.295523e-003
7.405430e+002,1.423766e-003
7.424716e+002,1.385632e-003
7.444000e+002,1.435047e-003
7.463285e+002,1.381858e-003
7.482570e+002,1.477845e-003
7.501855e+002,1.344243e-003
7.521140e+002,1.356111e-003
7.540425e+002,1.313952e-003
7.559710e+002,1.401242e-003
7.578995e+002,1.333941e-003
7.598280e+002,1.396523e-003
7.617565e+002,1.284550e-003
7.636850e+002,1.338921e-003
7.656135e+002,1.301631e-003
7.675420e+002,1.369001e-003
7.694705e+002,1.313429e-003
7.713990e+002,1.399448e-003
7.733275e+002,1.479500e-003
7.752560e+002,1.483723e-003
7.771844e+002,1.389144e-003
7.791130e+002,1.573999e-003
7.810415e+002,1.462312e-003
7.829700e+002,1.564954e-003
7.848984e+002,1.545534e-003
7.868270e+002,1.511685e-003
7.887555e+002,1.510089e-003
7.906840e+002,1.678962e-003
7.926124e+002,1.466501e-003
7.945410e+002,1.417266e-003
7.964695e+002,1.405532e-003
7.983979e+002,1.500812e-003
8.003264e+002,1.356304e-003
8.022549e+002,1.405698e-003
8.041835e+002,1.413609e-003
8.061119e+002,1.464439e-003
8.080404e+002,1.417166e-003
8.099689e+002,1.549624e-003
8.118975e+002,1.498451e-003
8.138259e+002,1.460018e-003
8.157545e+002,1.325693e-003
8.176830e+002,1.344305e-003
8.196115e+002,1.148319e-003
8.215399e+002,1.078958e-003
8.234684e+002,1.138419e-003
8.253970e+002,1.357168e-003
8.273254e+002,1.197091e-003
8.292539e+002,1.086730e-003
8.311824e+002,1.043351e-003
8.331110e+002,1.097891e-003
8.350394e+002,1.154532e-003
8.369679e+002,1.175196e-003
8.388964e+002,1.051289e-003
8.408250e+002,1.070654e-003
8.427534e+002,1.058928e-003
8.446819e+002,1.052518e-003
8.466104e+002,9.872565e-004
8.485389e+002,1.016449e-003
8.504674e+002,1.043384e-003
8.523959e+002,1.109086e-003
8.543244e+002,1.033653e-003
8.562529e+002,1.031195e-003
8.581814e+002,1.004825e-003
8.601099e+002,1.134831e-003
8.620384e+002,1.104369e-003
8.639669e+002,1.108322e-003
8.658954e+002,1.015618e-003
8.678239e+002,1.033055e-003
8.697524e+002,1.017843e-003
8.716809e+002,1.048101e-003
8.736094e+002,9.555759e-004
8.755378e+002,1.089985e-003
8.774664e+002,1.123237e-003
8.793949e+002,1.180047e-003
8.813234e+002,1.156492e-003
8.832518e+002,1.212209e-003
8.851804e+002,1.243709e-003
8.871089e+002,1.360558e-003
8.890374e+002,1.356304e-003
8.909658e+002,1.345036e-003
8.928943e+002,1.279498e-003
8.948229e+002,1.371394e-003
8.967513e+002,1.356038e-003
8.986798e+002,1.412379e-003
9.006083e+002,1.368635e-003
9.025369e+002,1.416767e-003
9.044653e+002,1.391737e-003
9.063938e+002,1.437544e-003
9.083223e+002,1.350986e-003
9.102509e+002,1.364813e-003
9.121793e+002,1.382895e-003
9.141078e+002,1.395559e-003
9.160364e+002,1.383659e-003
9.179648e+002,1.500047e-003
9.198933e+002,1.460583e-003
9.218218e+002,1.508559e-003
9.237504e+002,1.573400e-003
9.256788e+002,1.606689e-003
9.276073e+002,1.513879e-003
9.295358e+002,1.482326e-003
9.314644e+002,1.551453e-003
9.333928e+002,1.607653e-003
9.353213e+002,1.630302e-003
9.372498e+002,1.614338e-003
9.391783e+002,1.580550e-003
9.411068e+002,1.737774e-003
9.430353e+002,1.745924e-003
9.449637e+002,1.728759e-003
9.468923e+002,1.682155e-003
9.488208e+002,1.697423e-003
9.507493e+002,1.663096e-003
9.526777e+002,1.771841e-003
9.546063e+002,1.769711e-003
9.565348e+002,1.856120e-003
9.584633e+002,1.835690e-003
9.603917e+002,1.823911e-003
9.623203e+002,1.826007e-003
9.642488e+002,1.870329e-003
9.661772e+002,1.797925e-003
9.681057e+002,1.852493e-003
9.700343e+002,1.879814e-003
9.719628e+002,1.888599e-003
9.738912e+002,1.844308e-003
9.758197e+002,1.911795e-003
9.777483e+002,2.000629e-003
9.796768e+002,2.029889e-003
9.816052e+002,1.983453e-003
9.835337e+002,2.071236e-003
9.854623e+002,2.051727e-003
9.873907e+002,2.104430e-003
9.893192e+002,2.167462e-003
9.912477e+002,2.280297e-003
9.931763e+002,2.279530e-003
9.951047e+002,2.270504e-003
9.970332e+002,2.271803e-003
9.989617e+002,2.356846e-003
1.000890e+003,2.407520e-003
1.002819e+003,2.532448e-003
1.004747e+003,2.531215e-003
1.006676e+003,2.553978e-003
1.008604e+003,2.574343e-003
1.010533e+003,2.596242e-003
1.012461e+003,2.555678e-003
1.014390e+003,2.594609e-003
1.016318e+003,2.660379e-003
1.018247e+003,2.812259e-003
1.020175e+003,2.889502e-003
1.022104e+003,2.882898e-003
1.024032e+003,2.899509e-003
1.025961e+003,3.059581e-003
1.027889e+003,3.088979e-003
1.029818e+003,3.112806e-003
1.031746e+003,3.086743e-003
1.033675e+003,3.082172e-003
1.035603e+003,3.111204e-003
1.037532e+003,3.158095e-003
1.039460e+003,3.122785e-003
1.041389e+003,3.147548e-003
1.043317e+003,3.060215e-003
1.045246e+003,3.119281e-003
1.047174e+003,3.148750e-003
1.049103e+003,3.124687e-003
1.051031e+003,3.050404e-003
1.052960e+003,3.087978e-003
1.054888e+003,3.084774e-003
1.056817e+003,3.111371e-003
1.058745e+003,3.022577e-003
1.060674e+003,2.971831e-003
1.062602e+003,2.906380e-003
1.064531e+003,2.893738e-003
1.066459e+003,2.841173e-003
1.068388e+003,2.885433e-003
1.070316e+003,2.835904e-003
1.072245e+003,2.778377e-003
1.074173e+003,2.768973e-003
1.076102e+003,2.741264e-003
1.078030e+003,2.626876e-003
1.079959e+003,2.655078e-003
1.081887e+003,2.656245e-003
1.083816e+003,2.631176e-003
1.085744e+003,2.599075e-003
1.087673e+003,2.593042e-003
1.089601e+003,2.575043e-003
1.091530e+003,2.580310e-003
1.093458e+003,2.531215e-003
1.095387e+003,2.484325e-003
1.097315e+003,2.434175e-003
1.099244e+003,2.473195e-003
1.101172e+003,2.444172e-003
1.103101e+003,2.488025e-003
1.105029e+003,2.459466e-003
1.106958e+003,2.369972e-003
1.108886e+003,2.333627e-003
1.110815e+003,2.320502e-003
1.112743e+003,2.206924e-003
1.114672e+003,2.124174e-003
1.116600e+003,2.032752e-003
1.118529e+003,1.996401e-003
1.120457e+003,1.943911e-003
1.122386e+003,1.865837e-003
1.124314e+003,1.771574e-003
1.126243e+003,1.770809e-003
1.128171e+003,1.759232e-003
1.130100e+003,1.715785e-003
1.132028e+003,1.633661e-003
1.133957e+003,1.636089e-003
1.135885e+003,1.564388e-003
1.137814e+003,1.517802e-003
1.139742e+003,1.502475e-003
1.141671e+003,1.512749e-003
1.143599e+003,1.492899e-003
1.145528e+003,1.449778e-003
1.147456e+003,1.425244e-003
1.149385e+003,1.426142e-003
1.151313e+003,1.411349e-003
1.153242e+003,1.436647e-003
1.155170e+003,1.414208e-003
1.157099e+003,1.396789e-003
1.159027e+003,1.412512e-003
1.160956e+003,1.400479e-003
1.162884e+003,1.334966e-003
1.164813e+003,1.288139e-003
1.166741e+003,1.182805e-003
1.168670e+003,1.192473e-003
1.170598e+003,1.162239e-003
1.172526e+003,1.135994e-003
1.174455e+003,1.087693e-003
1.176384e+003,1.078559e-003
1.178312e+003,1.075304e-003
1.180240e+003,1.052452e-003
1.182169e+003,9.860942e-004
1.184098e+003,9.922712e-004
1.186026e+003,9.129224e-004
1.187954e+003,9.635261e-004
1.189883e+003,9.362432e-004
1.191812e+003,8.781143e-004
1.193740e+003,8.701966e-004
1.195668e+003,8.725751e-004
1.197597e+003,8.155042e-004
1.199526e+003,8.390275e-004
1.201454e+003,8.315543e-004
1.203382e+003,8.195384e-004
1.205311e+003,8.035311e-004
1.207240e+003,8.098262e-004
1.209168e+003,7.958484e-004
1.211096e+003,7.739229e-004
1.213025e+003,7.635960e-004
1.214953e+003,7.207334e-004
1.216882e+003,6.886403e-004
1.218810e+003,6.702531e-004
1.220739e+003,6.622074e-004
1.222667e+003,6.670306e-004
1.224596e+003,6.401283e-004
1.226524e+003,6.660057e-004
1.228453e+003,6.819993e-004
1.230381e+003,7.095168e-004
1.232310e+003,6.731130e-004
1.234238e+003,6.481246e-004
1.236167e+003,5.902795e-004
1.238095e+003,6.005691e-004
1.240024e+003,5.745324e-004
1.241952e+003,5.368644e-004
1.243881e+003,4.877397e-004
1.245809e+003,4.892912e-004
1.247738e+003,4.636380e-004
1.249666e+003,4.135205e-004
1.251595e+003,3.600551e-004
1.253523e+003,3.495676e-004
1.255452e+003,3.027860e-004
1.257380e+003,2.485925e-004
1.259309e+003,2.551662e-004
1.261237e+003,2.681365e-004
1.263166e+003,2.689281e-004
1.265094e+003,2.505218e-004
1.267023e+003,1.975639e-004
1.268951e+003,1.715493e-004
1.270880e+003,1.537498e-004
1.272808e+003,1.425388e-004
1.274737e+003,8.751317e-005
1.276665e+003,5.332574e-005
1.278594e+003,2.009344e-005
1.280522e+003,3.217421e-005
1.282451e+003,4.596099e-005
1.284379e+003,6.764821e-005
1.286308e+003,5.168217e-005
1.288236e+003,4.068730e-005
1.290165e+003,1.758613e-005
1.292093e+003,3.278148e-005
1.294022e+003,2.526086e-005
1.295950e+003,3.505044e-005
1.297879e+003,7.042114e-006
1.299807e+003,5.887397e-006
1.301736e+003,-1.076278e-005
1.303664e+003,-3.098723e-006
1.305593e+003,3.515015e-006
1.307521e+003,3.464413e-006
1.309450e+003,4.607885e-006
1.311378e+003,2.833084e-005
1.313307e+003,1.905155e-005
1.315235e+003,7.882747e-005
1.317164e+003,1.007164e-004
1.319092e+003,8.862404e-005
1.321021e+003,1.036175e-004
1.322949e+003,9.546008e-005
1.324878e+003,3.271597e-005
1.326806e+003,5.580771e-005
1.328735e+003,7.783315e-005
1.330663e+003,6.030915e-005
1.332592e+003,4.207919e-005
1.334520e+003,1.051999e-004
1.336449e+003,5.514700e-005
1.338377e+003,-1.234775e-005
1.340306e+003,-1.566757e-005
1.342234e+003,1.089909e-005
1.344163e+003,-2.100223e-005
1.346091e+003,-3.813121e-005
1.348020e+003,-5.573344e-005
1.349948e+003,-3.747704e-006
1.351877e+003,8.096801e-006
1.353805e+003,2.366532e-005
1.355734e+003,2.662275e-005
1.357662e+003,1.296740e-005
1.359591e+003,-3.633546e-005
1.361519e+003,-4.954511e-005
1.363448e+003,-3.630058e-005
1.365376e+003,-2.336790e-005
1.367305e+003,-1.449160e-005
1.369233e+003,6.989411e-006
1.371162e+003,-2.747510e-007
1.373090e+003,-5.341033e-005
1.375019e+003,-7.231773e-005
1.376947e+003,-1.666763e-005
1.378876e+003,-1.031908e-005
1.380804e+003,-1.553162e-005
1.382733e+003,-5.419892e-005
1.384661e+003,-1.123541e-004
1.386590e+003,-1.354906e-004
1.388518e+003,-1.138169e-004
1.390447e+003,-1.083684e-004
1.392375e+003,-1.402525e-004
1.394304e+003,-1.689021e-004
1.396232e+003,-1.379115e-004
1.398161e+003,-1.555449e-004
1.400089e+003,-1.302283e-004
1.402018e+003,-1.595911e-004
1.403946e+003,-1.628602e-004
1.405875e+003,-1.358648e-004
1.407803e+003,-1.331303e-004
1.409732e+003,-1.740289e-004
1.411660e+003,-2.172853e-004
1.413589e+003,-2.093526e-004
1.415517e+003,-1.811083e-004
1.417446e+003,-2.006117e-004
1.419374e+003,-1.722093e-004
1.421303e+003,-1.896239e-004
1.423231e+003,-2.218904e-004
1.425160e+003,-1.939275e-004
1.427088e+003,-1.559643e-004
1.429017e+003,-1.772790e-004
1.430945e+003,-2.157168e-004
1.432874e+003,-2.066247e-004
1.434802e+003,-1.816979e-004
1.436731e+003,-1.724510e-004
1.438659e+003,-1.616741e-004
1.440588e+003,-1.535991e-004
1.442516e+003,-1.592135e-004
1.444445e+003,-1.858010e-004
1.446373e+003,-2.408288e-004
1.448302e+003,-2.237428e-004
1.450230e+003,-1.699590e-004
1.452159e+003,-1.680272e-004
1.454087e+003,-1.761490e-004
1.456016e+003,-1.379917e-004
1.457944e+003,-1.497866e-004
1.459873e+003,-2.057788e-004
1.461801e+003,-1.853571e-004
1.463730e+003,-2.451830e-004
1.465658e+003,-2.269388e-004
1.467587e+003,-2.017937e-004
1.469515e+003,-2.433747e-004
1.471444e+003,-3.291034e-004
1.473372e+003,-2.820414e-004
1.475301e+003,-2.989362e-004
1.477229e+003,-2.794910e-004
1.479158e+003,-2.510183e-004
1.481086e+003,-2.752264e-004
1.483015e+003,-3.377203e-004
1.484943e+003,-3.608757e-004
1.486872e+003,-3.772145e-004
1.488800e+003,-3.957139e-004
1.490729e+003,-4.004666e-004
1.492657e+003,-3.368879e-004
1.494586e+003,-3.256790e-004
1.496514e+003,-3.190514e-004
1.498443e+003,-3.134196e-004
1.500371e+003,-3.000796e-004
1.502300e+003,-2.835972e-004
1.504228e+003,-2.471351e-004
1.506157e+003,-2.833850e-004
1.508085e+003,-3.174572e-004
1.510014e+003,-3.278199e-004
1.511942e+003,-2.965876e-004
1.513871e+003,-3.603889e-004
1.515799e+003,-4.565429e-004
1.517728e+003,-4.083384e-004
1.519656e+003,-3.492921e-004
1.521585e+003,-3.919253e-004
1.523513e+003,-3.986699e-004
1.525442e+003,-4.225220e-004
1.527370e+003,-4.242354e-004
1.529299e+003,-3.807985e-004
1.531227e+003,-3.645311e-004
1.533156e+003,-4.361867e-004
1.535084e+003,-4.060903e-004
1.537013e+003,-3.757004e-004
1.538941e+003,-3.170797e-004
1.540870e+003,-3.798883e-004
1.542798e+003,-3.949576e-004
1.544727e+003,-3.684516e-004
1.546655e+003,-3.453158e-004
1.548584e+003,-3.815184e-004
1.550512e+003,-3.743567e-004
1.552441e+003,-3.621054e-004
1.554369e+003,-4.084887e-004
1.556298e+003,-4.376652e-004
1.558226e+003,-4.766365e-004
1.560155e+003,-3.892198e-004
1.562083e+003,-3.883110e-004
1.564012e+003,-4.465818e-004
1.565940e+003,-4.530745e-004
1.567869e+003,-4.661983e-004
1.569797e+003,-4.560964e-004
1.571726e+003,-4.299201e-004
1.573654e+003,-4.611364e-004
1.575583e+003,-4.137246e-004
1.577511e+003,-4.108384e-004
1.579440e+003,-4.477162e-004
1.581368e+003,-4.023502e-004
1.583297e+003,-3.807958e-004
1.585225e+003,-4.092844e-004
1.587154e+003,-3.735855e-004
1.589082e+003,-3.503082e-004
1.591010e+003,-4.087478e-004
1.592939e+003,-3.837105e-004
1.594868e+003,-3.527021e-004
1.596796e+003,-3.067653e-004
1.598724e+003,-3.197403e-004
1.600653e+003,-3.239594e-004
1.602582e+003,-3.527917e-004
1.604510e+003,-3.302286e-004
1.606438e+003,-3.230615e-004
1.608367e+003,-3.591431e-004
1.610296e+003,-3.787163e-004
1.612224e+003,-3.536936e-004
1.614152e+003,-3.455528e-004
1.616081e+003,-3.260817e-004
1.618010e+003,-2.976542e-004
1.619938e+003,-3.035373e-004
1.621866e+003,-3.577204e-004
1.623795e+003,-3.860587e-004
1.625724e+003,-3.544483e-004
1.627652e+003,-3.748732e-004
1.629580e+003,-3.732455e-004
1.631509e+003,-3.821340e-004
1.633438e+003,-3.937042e-004
1.635366e+003,-4.154825e-004
1.637294e+003,-4.078451e-004
1.639223e+003,-4.286598e-004
1.641151e+003,-4.619515e-004
1.643080e+003,-4.603593e-004
1.645008e+003,-4.345077e-004
1.646937e+003,-4.876934e-004
1.648865e+003,-4.788275e-004
1.650794e+003,-4.119248e-004
1.652722e+003,-3.855174e-004
1.654651e+003,-4.156410e-004
1.656579e+003,-4.380919e-004
1.658508e+003,-4.413982e-004
1.660436e+003,-4.944925e-004
1.662365e+003,-5.238339e-004
1.664293e+003,-4.677623e-004
1.666222e+003,-4.992009e-004
1.668150e+003,-5.443179e-004
1.670079e+003,-5.255066e-004
1.672007e+003,-6.111772e-004
1.673936e+003,-6.185905e-004
1.675864e+003,-5.056053e-004
1.677793e+003,-4.744762e-004
1.679721e+003,-4.990607e-004
1.681650e+003,-5.468676e-004
1.683578e+003,-5.230610e-004
1.685507e+003,-3.468649e-004
1.687435e+003,-5.015890e-004
1.689364e+003,-6.132539e-004
1.691292e+003,-6.227249e-004
1.693221e+003,-6.368234e-004
1.695149e+003,-5.856555e-004
1.697078e+003,-5.097336e-004
1.699006e+003,-6.317570e-004
1.700935e+003,-6.535740e-004
1.702863e+003,-7.481049e-004
1.704792e+003,-7.592321e-004
1.706720e+003,-6.400035e-004
1.708649e+003,-6.328083e-004
1.710577e+003,-7.407322e-004
1.712506e+003,-6.931011e-004
1.714434e+003,-7.575743e-004
1.716363e+003,-7.705402e-004
1.718291e+003,-6.354952e-004
1.720220e+003,-6.120996e-004
1.722148e+003,-7.151301e-004
1.724077e+003,-7.191477e-004
1.726005e+003,-6.436107e-004
1.727934e+003,-6.594936e-004
1.729862e+003,-7.628223e-004
1.731791e+003,-8.478505e-004
1.733719e+003,-8.135487e-004
1.735648e+003,-7.411238e-004
1.737576e+003,-7.774823e-004
1.739505e+003,-7.711088e-004
1.741433e+003,-7.978039e-004
1.743362e+003,-7.803487e-004
1.745290e+003,-7.756615e-004
1.747219e+003,-7.894429e-004
1.749147e+003,-8.059799e-004
1.751076e+003,-7.453782e-004
1.753004e+003,-7.167588e-004
1.754933e+003,-6.709730e-004
1.756861e+003,-6.651845e-004
1.758790e+003,-6.993401e-004
1.760718e+003,-7.295972e-004
1.762647e+003,-6.959415e-004
1.764575e+003,-6.763698e-004
1.766504e+003,-7.169032e-004
1.768432e+003,-7.786191e-004
1.770361e+003,-8.065391e-004
1.772289e+003,-7.238660e-004
1.774218e+003,-6.495409e-004
1.776146e+003,-7.650208e-004
1.778075e+003,-7.910585e-004
1.780003e+003,-7.689970e-004
1.781932e+003,-7.544444e-004
1.783860e+003,-7.097374e-004
1.785789e+003,-6.747852e-004
1.787717e+003,-7.369473e-004
1.789646e+003,-7.964679e-004
1.791574e+003,-8.026109e-004
1.793503e+003,-7.152384e-004
1.795431e+003,-6.889675e-004
1.797360e+003,-6.557739e-004
1.799288e+003,-5.966119e-004
1.801217e+003,-4.586183e-004
1.803145e+003,-3.684247e-004
1.805074e+003,-4.482995e-004
1.807002e+003,-5.370723e-004
1.808931e+003,-4.703164e-004
1.810859e+003,-3.526644e-004
1.812788e+003,-2.878112e-004
1.814716e+003,-2.662916e-004
1.816645e+003,-1.371998e-004
1.818573e+003,-8.285068e-005
1.820502e+003,-1.075535e-004
1.822430e+003,-4.728259e-005
1.824359e+003,-5.109784e-005
1.826287e+003,-1.892642e-004
1.828216e+003,-2.066205e-004
1.830144e+003,-2.233428e-004
1.832073e+003,-2.826896e-004
1.834001e+003,-4.631975e-004
1.835930e+003,-5.736277e-004
1.837858e+003,-6.877319e-004
1.839787e+003,-6.445999e-004
1.841715e+003,-6.200298e-004
1.843644e+003,-6.030863e-004
1.845572e+003,-6.992792e-004
1.847501e+003,-7.525750e-004
1.849429e+003,-7.804879e-004
1.851358e+003,-8.302643e-004
1.853286e+003,-9.537255e-004
1.855215e+003,-9.508694e-004
1.857143e+003,-9.831785e-004
1.859072e+003,-9.325776e-004
1.861000e+003,-7.911347e-004
1.862929e+003,-8.229330e-004
1.864857e+003,-9.327381e-004
1.866786e+003,-9.910616e-004
1.868714e+003,-9.301649e-004
1.870643e+003,-8.348883e-004
1.872571e+003,-9.276294e-004
1.874500e+003,-1.048470e-003
1.876428e+003,-1.140358e-003
1.878357e+003,-1.103308e-003
1.880285e+003,-1.204618e-003
1.882214e+003,-1.365423e-003
1.884142e+003,-1.265021e-003
1.886071e+003,-1.166978e-003
1.887999e+003,-1.186774e-003
