3.991989e+002,7.762698e-002
4.011274e+002,7.418916e-002
4.030559e+002,7.418916e-002
4.049844e+002,7.442832e-002
4.069129e+002,7.421384e-002
4.088414e+002,7.223175e-002
4.107699e+002,7.187226e-002
4.126984e+002,7.225315e-002
4.146269e+002,7.143182e-002
4.165554e+002,7.172274e-002
4.184839e+002,7.534882e-002
4.204124e+002,7.396846e-002
4.223409e+002,7.278532e-002
4.242694e+002,7.457586e-002
4.261979e+002,7.732131e-002
4.281264e+002,7.771891e-002
4.300549e+002,7.794563e-002
4.319834e+002,7.821112e-002
4.339119e+002,7.839607e-002
4.358404e+002,7.897302e-002
4.377689e+002,7.967105e-002
4.396974e+002,7.975456e-002
4.416259e+002,7.883112e-002
4.435544e+002,7.778374e-002
4.454829e+002,7.880240e-002
4.474114e+002,7.943084e-002
4.493399e+002,8.123476e-002
4.512684e+002,8.216333e-002
4.531969e+002,8.107922e-002
4.551254e+002,8.177921e-002
4.570539e+002,8.226723e-002
4.589824e+002,8.148751e-002
4.609109e+002,8.160169e-002
4.628394e+002,8.123180e-002
4.647679e+002,7.972315e-002
4.666964e+002,7.851952e-002
4.686249e+002,7.769153e-002
4.705533e+002,7.639129e-002
4.724819e+002,7.473972e-002
4.744103e+002,7.392380e-002
4.763389e+002,7.187214e-002
4.782673e+002,6.942355e-002
4.801959e+002,6.739121e-002
4.821243e+002,6.469310e-002
4.840529e+002,6.232822e-002
4.859813e+002,6.010539e-002
4.879099e+002,5.797563e-002
4.898383e+002,5.551085e-002
4.917668e+002,5.372895e-002
4.936953e+002,5.154822e-002
4.956238e+002,4.944501e-002
4.975523e+002,4.787668e-002
4.994808e+002,4.701904e-002
5.014093e+002,4.647492e-002
5.033378e+002,4.597862e-002
5.052663e+002,4.537676e-002
5.071948e+002,4.497910e-002
5.091233e+002,4.497693e-002
5.110518e+002,4.504091e-002
5.129803e+002,4.419854e-002
5.149088e+002,4.345472e-002
5.168373e+002,4.327681e-002
5.187658e+002,4.348306e-002
5.206943e+002,4.352771e-002
5.226228e+002,4.346420e-002
5.245513e+002,4.376673e-002
5.264798e+002,4.368040e-002
5.284083e+002,4.330566e-002
5.303368e+002,4.301406e-002
5.322653e+002,4.300711e-002
5.341938e+002,4.245407e-002
5.361223e+002,4.207520e-002
5.380508e+002,4.165064e-002
5.399792e+002,4.073048e-002
5.419078e+002,4.126665e-002
5.438363e+002,4.203757e-002
5.457648e+002,4.185667e-002
5.476932e+002,4.187758e-002
5.496218e+002,4.165378e-002
5.515503e+002,4.155215e-002
5.534788e+002,4.175397e-002
5.554072e+002,4.181668e-002
5.573358e+002,4.215921e-002
5.592643e+002,4.179530e-002
5.611927e+002,4.155193e-002
5.631212e+002,4.103300e-002
5.650497e+002,4.067626e-002
5.669783e+002,4.043922e-002
5.689067e+002,3.989972e-002
5.708352e+002,3.948983e-002
5.727637e+002,3.897547e-002
5.746923e+002,3.875330e-002
5.766207e+002,3.859491e-002
5.785492e+002,3.838507e-002
5.804777e+002,3.824035e-002
5.824063e+002,3.797827e-002
5.843347e+002,3.768253e-002
5.862632e+002,3.772424e-002
5.881917e+002,3.737545e-002
5.901202e+002,3.709581e-002
5.920487e+002,3.688959e-002
5.939772e+002,3.661138e-002
5.959057e+002,3.630410e-002
5.978342e+002,3.607021e-002
5.997627e+002,3.563204e-002
6.016912e+002,3.564022e-002
6.036197e+002,3.546153e-002
6.055482e+002,3.556348e-002
6.074767e+002,3.561415e-002
6.094052e+002,3.516809e-002
6.113337e+002,3.467818e-002
