3.991989e+002,9.241332e-003
4.011274e+002,9.650629e-003
4.030559e+002,9.650629e-003
4.049844e+002,7.722651e-003
4.069129e+002,8.000831e-003
4.088414e+002,6.562525e-003
4.107699e+002,7.853977e-003
4.126984e+002,6.453494e-003
4.146269e+002,8.936543e-003
4.165554e+002,8.651610e-003
4.184839e+002,7.565056e-003
4.204124e+002,5.179582e-003
4.223409e+002,4.151618e-003
4.242694e+002,5.702475e-003
4.261979e+002,6.147554e-003
4.281264e+002,5.931566e-003
4.300549e+002,6.287773e-003
4.319834e+002,6.419320e-003
4.339119e+002,7.116438e-003
4.358404e+002,8.741564e-003
4.377689e+002,9.043559e-003
4.396974e+002,6.967689e-003
4.416259e+002,6.871995e-003
4.435544e+002,7.165659e-003
4.454829e+002,8.046987e-003
4.474114e+002,7.701768e-003
4.493399e+002,7.843655e-003
4.512684e+002,7.538281e-003
4.531969e+002,8.213971e-003
4.551254e+002,7.013114e-003
4.570539e+002,5.592881e-003
4.589824e+002,7.131237e-003
4.609109e+002,7.475678e-003
4.628394e+002,6.962735e-003
4.647679e+002,6.951162e-003
4.666964e+002,7.509612e-003
4.686249e+002,7.768454e-003
4.705533e+002,7.722590e-003
4.724819e+002,6.567159e-003
4.744103e+002,6.007685e-003
4.763389e+002,5.902937e-003
4.782673e+002,6.292754e-003
4.801959e+002,5.892655e-003
4.821243e+002,6.204037e-003
4.840529e+002,5.014663e-003
4.859813e+002,5.314582e-003
4.879099e+002,5.013435e-003
4.898383e+002,5.236592e-003
4.917668e+002,5.342242e-003
4.936953e+002,4.222639e-003
4.956238e+002,3.811980e-003
4.975523e+002,3.790308e-003
4.994808e+002,3.828620e-003
5.014093e+002,4.022902e-003
5.033378e+002,4.568532e-003
5.052663e+002,5.090758e-003
5.071948e+002,4.710975e-003
5.091233e+002,5.174000e-003
5.110518e+002,4.617389e-003
5.129803e+002,4.213306e-003
5.149088e+002,4.226257e-003
5.168373e+002,4.081597e-003
5.187658e+002,4.689894e-003
5.206943e+002,4.624405e-003
5.226228e+002,5.345722e-003
5.245513e+002,4.550282e-003
5.264798e+002,4.416346e-003
5.284083e+002,4.351594e-003
5.303368e+002,4.410894e-003
5.322653e+002,3.739843e-003
5.341938e+002,4.279555e-003
5.361223e+002,4.555993e-003
5.380508e+002,4.700005e-003
5.399792e+002,4.663500e-003
5.419078e+002,5.345243e-003
5.438363e+002,5.045738e-003
5.457648e+002,5.197917e-003
5.476932e+002,4.726623e-003
5.496218e+002,4.886168e-003
5.515503e+002,4.498680e-003
5.534788e+002,4.899224e-003
5.554072e+002,4.491874e-003
5.573358e+002,4.758765e-003
5.592643e+002,4.217051e-003
5.611927e+002,4.115868e-003
5.631212e+002,3.948815e-003
5.650497e+002,3.963465e-003
5.669783e+002,4.191142e-003
5.689067e+002,4.613685e-003
5.708352e+002,4.162487e-003
5.727637e+002,4.298251e-003
5.746923e+002,3.929852e-003
5.766207e+002,4.071553e-003
5.785492e+002,4.043168e-003
5.804777e+002,4.340451e-003
5.824063e+002,4.151235e-003
5.843347e+002,4.243867e-003
5.862632e+002,4.290009e-003
5.881917e+002,4.550372e-003
5.901202e+002,4.174033e-003
5.920487e+002,4.106222e-003
5.939772e+002,3.995834e-003
5.959057e+002,4.054504e-003
5.978342e+002,3.687492e-003
5.997627e+002,3.880544e-003
6.016912e+002,3.949457e-003
6.036197e+002,4.100408e-003
6.055482e+002,3.918479e-003
6.074767e+002,4.164253e-003
6.094052e+002,3.714474e-003
6.113337e+002,3.660443e-003
6.132622e+002,3.717033e-003
6.151907e+002,4.021142e-003
6.171192e+002,3.848014e-003
6.190477e+002,3.989191e-003
6.209762e+002,3.768124e-003
6.229047e+002,3.765672e-003
6.248332e+002,3.656739e-003
6.267617e+002,3.743139e-003
6.286902e+002,3.639672e-003
6.306187e+002,3.747606e-003
6.325472e+002,3.544023e-003
6.344756e+002,3.569564e-003
6.364042e+002,3.493861e-003
6.383326e+002,3.742691e-003
6.402612e+002,3.316121e-003
6.421896e+002,3.440367e-003
6.441182e+002,3.389615e-003
6.460466e+002,3.532979e-003
6.479752e+002,3.508671e-003
6.499036e+002,3.506300e-003
6.518322e+002,3.200696e-003
6.537606e+002,3.295149e-003
6.556891e+002,3.287676e-003
6.576177e+002,3.490007e-003
6.595461e+002,3.400597e-003
6.614746e+002,3.401123e-003
6.634031e+002,3.417287e-003
6.653317e+002,3.507430e-003
6.672601e+002,3.441579e-003
6.691886e+002,3.383872e-003
6.711171e+002,3.306242e-003
6.730457e+002,3.186367e-003
6.749741e+002,3.027609e-003
6.769026e+002,3.167839e-003
6.788311e+002,3.122505e-003
6.807596e+002,3.243908e-003
6.826881e+002,3.071212e-003
6.846166e+002,3.301640e-003
6.865451e+002,3.300766e-003
6.884736e+002,3.293464e-003
6.904021e+002,3.195951e-003
6.923306e+002,3.413447e-003
6.942591e+002,3.143632e-003
6.961876e+002,3.228525e-003
6.981161e+002,3.273437e-003
7.000446e+002,3.304792e-003
7.019731e+002,3.288350e-003
7.039016e+002,3.370155e-003
7.058301e+002,3.002015e-003
7.077585e+002,2.973672e-003
7.096871e+002,2.981893e-003
7.116156e+002,3.199649e-003
7.135441e+002,3.151763e-003
7.154725e+002,3.396365e-003
7.174011e+002,3.346760e-003
7.193296e+002,3.324729e-003
7.212581e+002,3.173436e-003
7.231865e+002,3.293797e-003
7.251151e+002,3.145530e-003
7.270436e+002,3.164245e-003
7.289720e+002,3.123766e-003
7.309005e+002,3.215001e-003
7.328290e+002,3.171972e-003
7.347576e+002,3.104192e-003
7.366860e+002,2.895675e-003
7.386145e+002,3.086432e-003
7.405430e+002,2.995926e-003
7.424716e+002,2.993568e-003
7.444000e+002,2.920262e-003
7.463285e+002,3.118095e-003
7.482570e+002,2.993653e-003
7.501855e+002,3.102184e-003
7.521140e+002,3.117560e-003
7.540425e+002,3.107409e-003
7.559710e+002,3.063165e-003
7.578995e+002,3.161866e-003
7.598280e+002,3.040961e-003
7.617565e+002,3.240775e-003
7.636850e+002,3.027548e-003
7.656135e+002,3.042163e-003
7.675420e+002,3.119414e-003
7.694705e+002,3.302369e-003
7.713990e+002,3.156193e-003
7.733275e+002,3.139071e-003
7.752560e+002,2.966927e-003
7.771844e+002,3.145546e-003
7.791130e+002,3.181960e-003
7.810415e+002,3.102227e-003
7.829700e+002,3.011733e-003
7.848984e+002,3.157928e-003
7.868270e+002,3.102194e-003
7.887555e+002,3.249655e-003
7.906840e+002,3.157227e-003
7.926124e+002,3.322870e-003
7.945410e+002,3.282338e-003
7.964695e+002,3.317661e-003
7.983979e+002,3.197013e-003
8.003264e+002,3.376862e-003
8.022549e+002,3.290584e-003
8.041835e+002,3.249655e-003
8.061119e+002,3.166940e-003
8.080404e+002,3.268116e-003
8.099689e+002,3.164870e-003
8.118975e+002,3.229358e-003
8.138259e+002,3.162934e-003
8.157545e+002,3.197814e-003
8.176830e+002,3.185764e-003
8.196115e+002,3.188835e-003
8.215399e+002,3.033521e-003
8.234684e+002,3.135300e-003
8.253970e+002,3.030618e-003
8.273254e+002,3.072094e-003
8.292539e+002,3.015670e-003
8.311824e+002,3.087044e-003
