3.991989e+002,6.429639e-003
4.011274e+002,1.174796e-002
4.030559e+002,1.174796e-002
4.049844e+002,9.187113e-003
4.069129e+002,8.159216e-003
4.088414e+002,7.250810e-003
4.107699e+002,6.340472e-003
4.126984e+002,8.041040e-003
4.146269e+002,1.027715e-002
4.165554e+002,8.432501e-003
4.184839e+002,5.754278e-003
4.204124e+002,5.837676e-003
4.223409e+002,5.596293e-003
4.242694e+002,6.048449e-003
4.261979e+002,6.407665e-003
4.281264e+002,5.057135e-003
4.300549e+002,4.993305e-003
4.319834e+002,6.108664e-003
4.339119e+002,7.097372e-003
4.358404e+002,6.684490e-003
4.377689e+002,6.071826e-003
4.396974e+002,5.474253e-003
4.416259e+002,5.742412e-003
4.435544e+002,7.003841e-003
4.454829e+002,7.538474e-003
4.474114e+002,7.803093e-003
4.493399e+002,6.676622e-003
4.512684e+002,6.629827e-003
4.531969e+002,6.180422e-003
4.551254e+002,6.298113e-003
4.570539e+002,5.848005e-003
4.589824e+002,6.791304e-003
4.609109e+002,7.188919e-003
4.628394e+002,7.037094e-003
4.647679e+002,7.276618e-003
4.666964e+002,6.848862e-003
4.686249e+002,6.666129e-003
4.705533e+002,6.823066e-003
4.724819e+002,5.667315e-003
4.744103e+002,3.960267e-003
4.763389e+002,4.179296e-003
4.782673e+002,4.741971e-003
4.801959e+002,5.462173e-003
4.821243e+002,5.445008e-003
4.840529e+002,4.277785e-003
4.859813e+002,3.754952e-003
4.879099e+002,4.078278e-003
4.898383e+002,4.731447e-003
4.917668e+002,4.739706e-003
4.936953e+002,4.406150e-003
4.956238e+002,3.708861e-003
4.975523e+002,3.295122e-003
4.994808e+002,3.651696e-003
5.014093e+002,3.835669e-003
5.033378e+002,3.741096e-003
5.052663e+002,3.400912e-003
5.071948e+002,3.847929e-003
5.091233e+002,3.895007e-003
5.110518e+002,3.332421e-003
5.129803e+002,3.413629e-003
5.149088e+002,3.573922e-003
5.168373e+002,3.888158e-003
5.187658e+002,3.819108e-003
5.206943e+002,3.597789e-003
5.226228e+002,4.145438e-003
5.245513e+002,4.178334e-003
5.264798e+002,3.941587e-003
5.284083e+002,3.808060e-003
5.303368e+002,3.540732e-003
5.322653e+002,3.198063e-003
5.341938e+002,3.377257e-003
5.361223e+002,3.799724e-003
5.380508e+002,3.551928e-003
5.399792e+002,3.363918e-003
5.419078e+002,3.716587e-003
5.438363e+002,4.070370e-003
5.457648e+002,3.721866e-003
5.476932e+002,2.994487e-003
5.496218e+002,3.416274e-003
5.515503e+002,3.359117e-003
5.534788e+002,2.768661e-003
5.554072e+002,2.849616e-003
5.573358e+002,3.116051e-003
5.592643e+002,2.997754e-003
5.611927e+002,3.048162e-003
