3.991989e+002,1.087534e-002
4.011274e+002,1.034576e-002
4.030559e+002,1.034576e-002
4.049844e+002,6.956981e-003
4.069129e+002,6.876116e-003
4.088414e+002,5.443502e-003
4.107699e+002,4.237834e-003
4.126984e+002,3.111786e-003
4.146269e+002,5.060033e-003
4.165554e+002,5.417326e-003
4.184839e+002,7.200609e-003
4.204124e+002,4.990199e-003
4.223409e+002,1.156971e-003
4.242694e+002,1.133162e-004
4.261979e+002,1.367031e-003
4.281264e+002,1.488177e-003
4.300549e+002,2.444043e-003
4.319834e+002,2.527967e-003
4.339119e+002,1.609406e-003
4.358404e+002,2.064928e-003
4.377689e+002,3.075737e-003
4.396974e+002,2.193739e-003
4.416259e+002,2.139292e-003
4.435544e+002,1.665774e-003
4.454829e+002,1.530816e-003
4.474114e+002,7.519976e-004
4.493399e+002,2.066048e-003
4.512684e+002,2.310124e-003
4.531969e+002,1.854109e-003
4.551254e+002,1.354585e-003
4.570539e+002,9.199948e-004
4.589824e+002,7.086483e-004
4.609109e+002,7.242089e-004
4.628394e+002,1.095899e-003
4.647679e+002,-6.976938e-004
4.666964e+002,-1.078909e-003
4.686249e+002,6.805476e-004
4.705533e+002,7.249188e-004
4.724819e+002,5.596219e-004
4.744103e+002,6.918709e-004
4.763389e+002,-3.115064e-005
4.782673e+002,4.030871e-004
4.801959e+002,-1.613419e-004
4.821243e+002,2.535235e-004
4.840529e+002,3.375768e-004
4.859813e+002,7.482023e-004
4.879099e+002,7.614778e-005
4.898383e+002,3.017760e-004
4.917668e+002,2.849082e-004
4.936953e+002,-3.505831e-004
4.956238e+002,4.528523e-005
4.975523e+002,-7.035997e-005
4.994808e+002,-1.213416e-004
5.014093e+002,-1.801166e-004
5.033378e+002,-3.701002e-004
5.052663e+002,-4.154526e-005
5.071948e+002,1.714326e-005
5.091233e+002,-5.119162e-005
5.110518e+002,-2.470019e-004
5.129803e+002,-7.848503e-004
5.149088e+002,-4.685394e-004
5.168373e+002,-7.894826e-004
5.187658e+002,9.558424e-004
5.206943e+002,3.459556e-004
5.226228e+002,6.386311e-004
5.245513e+002,4.447750e-004
5.264798e+002,5.104353e-004
5.284083e+002,-1.753943e-004
5.303368e+002,9.854952e-004
5.322653e+002,1.097069e-003
5.341938e+002,9.078190e-004
5.361223e+002,1.750879e-004
5.380508e+002,1.078850e-003
5.399792e+002,1.066732e-003
5.419078e+002,7.799274e-004
5.438363e+002,2.493607e-004
5.457648e+002,6.644526e-004
5.476932e+002,7.656589e-004
5.496218e+002,7.666759e-004
5.515503e+002,-1.640000e-004
5.534788e+002,-1.865573e-004
5.554072e+002,-2.281238e-004
5.573358e+002,3.468952e-004
5.592643e+002,8.681218e-007
5.611927e+002,-1.249147e-004
5.631212e+002,1.381041e-005
5.650497e+002,3.681502e-004
5.669783e+002,9.977508e-005
5.689067e+002,1.723740e-004
5.708352e+002,1.014754e-004
5.727637e+002,1.075958e-004
5.746923e+002,2.333013e-004
5.766207e+002,9.288526e-004
5.785492e+002,4.208114e-004
5.804777e+002,-9.287920e-005
5.824063e+002,-4.042368e-004
5.843347e+002,-1.046283e-004
5.862632e+002,9.006766e-005
5.881917e+002,3.589281e-004
5.901202e+002,6.002439e-005
5.920487e+002,4.910074e-005
5.939772e+002,-1.549570e-004
5.959057e+002,-4.841217e-006
5.978342e+002,-1.661003e-004
5.997627e+002,5.223293e-005
6.016912e+002,4.403732e-005
6.036197e+002,1.959118e-004
6.055482e+002,1.106224e-004
6.074767e+002,2.755805e-004
6.094052e+002,7.616886e-005
6.113337e+002,3.398260e-004
6.132622e+002,1.308973e-004
6.151907e+002,1.587499e-004
6.171192e+002,1.953422e-004
6.190477e+002,4.142612e-004
6.209762e+002,1.376009e-004
6.229047e+002,1.425034e-004
6.248332e+002,8.083932e-005
6.267617e+002,2.746612e-004
6.286902e+002,1.595431e-004
6.306187e+002,9.591383e-005
6.325472e+002,-2.268884e-005
6.344756e+002,3.134481e-004
6.364042e+002,2.453608e-004
6.383326e+002,1.405984e-004
6.402612e+002,1.967514e-005
6.421896e+002,1.580773e-004
6.441182e+002,-5.157921e-005
6.460466e+002,1.093120e-004
6.479752e+002,1.160079e-004
6.499036e+002,3.103382e-004
6.518322e+002,9.589637e-005
6.537606e+002,2.154288e-004
6.556891e+002,1.456744e-004
6.576177e+002,3.088168e-004
6.595461e+002,2.457919e-004
6.614746e+002,3.279430e-004
6.634031e+002,9.221204e-005
6.653317e+002,3.876774e-004
6.672601e+002,2.216028e-004
6.691886e+002,1.317748e-004
6.711171e+002,5.168567e-008
6.730457e+002,4.004110e-005
6.749741e+002,-1.239946e-004
6.769026e+002,1.537243e-004
6.788311e+002,-1.050497e-004
6.807596e+002,3.315524e-005
6.826881e+002,-8.699720e-005
6.846166e+002,-3.526893e-005
6.865451e+002,-8.634595e-005
6.884736e+002,-5.344731e-005
6.904021e+002,-1.906445e-004
6.923306e+002,-1.288890e-004
6.942591e+002,-2.871871e-004
6.961876e+002,-1.575024e-004
6.981161e+002,-2.508004e-004
7.000446e+002,-6.590977e-005
7.019731e+002,-1.003797e-004
7.039016e+002,-2.358325e-005
7.058301e+002,-3.029999e-005
7.077585e+002,2.174413e-004
7.096871e+002,7.091036e-006
7.116156e+002,-2.127534e-005
7.135441e+002,-7.487767e-005
7.154725e+002,3.175242e-005
7.174011e+002,-1.010645e-004
7.193296e+002,5.604389e-005
7.212581e+002,1.154316e-004
7.231865e+002,1.616966e-004
7.251151e+002,7.678553e-005
7.270436e+002,7.326707e-005
7.289720e+002,-1.459469e-004
7.309005e+002,7.284676e-005
7.328290e+002,-5.353350e-005
7.347576e+002,-1.545729e-004
7.366860e+002,-2.317368e-004
7.386145e+002,-6.132064e-005
7.405430e+002,-1.248552e-004
7.424716e+002,-7.620552e-005
7.444000e+002,-7.493513e-005
7.463285e+002,5.090147e-005
7.482570e+002,-1.462239e-004
7.501855e+002,-1.363512e-004
7.521140e+002,-2.340074e-004
7.540425e+002,-1.988157e-004
7.559710e+002,-2.384296e-004
7.578995e+002,-2.321674e-004
7.598280e+002,-3.706448e-004
7.617565e+002,-1.969703e-004
7.636850e+002,-3.245591e-004
7.656135e+002,-3.226719e-004
7.675420e+002,-2.370756e-004
7.694705e+002,-1.944533e-004
7.713990e+002,-4.388374e-004
7.733275e+002,-2.349893e-004
7.752560e+002,-2.720778e-004
7.771844e+002,-2.583686e-004
7.791130e+002,-3.267112e-004
7.810415e+002,-3.068453e-004
7.829700e+002,-3.087988e-004
7.848984e+002,-1.480177e-004
7.868270e+002,-2.048857e-004
7.887555e+002,-1.199618e-004
7.906840e+002,-2.305517e-004
7.926124e+002,-3.347236e-004
7.945410e+002,-4.604184e-004
7.964695e+002,-2.727731e-004
7.983979e+002,-2.734354e-004
8.003264e+002,-2.793957e-004
8.022549e+002,-4.039811e-004
8.041835e+002,-2.135957e-004
8.061119e+002,-3.491587e-004
8.080404e+002,-2.043558e-004
8.099689e+002,-3.014482e-004
8.118975e+002,-2.415793e-004
8.138259e+002,-3.220428e-004
8.157545e+002,-3.684267e-004
8.176830e+002,-3.896471e-004
8.196115e+002,-3.730285e-004
8.215399e+002,-5.859445e-004
8.234684e+002,-3.739223e-004
8.253970e+002,-3.184008e-004
8.273254e+002,-3.990818e-004
8.292539e+002,-5.898160e-004
8.311824e+002,-4.291719e-004
8.331110e+002,-4.494625e-004
8.350394e+002,-4.112306e-004
8.369679e+002,-4.779605e-004
8.388964e+002,-4.113630e-004
8.408250e+002,-4.363548e-004
8.427534e+002,-3.470729e-004
8.446819e+002,-5.079128e-004
8.466104e+002,-5.321710e-004
8.485389e+002,-4.583663e-004
8.504674e+002,-3.621035e-004
8.523959e+002,-5.338257e-004
8.543244e+002,-4.555528e-004
8.562529e+002,-4.352294e-004
8.581814e+002,-4.536662e-004
8.601099e+002,-4.747500e-004
8.620384e+002,-3.312472e-004
8.639669e+002,-4.456560e-004
8.658954e+002,-4.474103e-004
8.678239e+002,-5.735689e-004
8.697524e+002,-4.452919e-004
8.716809e+002,-5.175103e-004
8.736094e+002,-4.154015e-004
8.755378e+002,-4.562148e-004
8.774664e+002,-4.050404e-004
8.793949e+002,-4.949723e-004
8.813234e+002,-4.833554e-004
8.832518e+002,-5.344544e-004
8.851804e+002,-3.667052e-004
8.871089e+002,-4.845799e-004
8.890374e+002,-4.403600e-004
8.909658e+002,-4.946082e-004
8.928943e+002,-4.694874e-004
8.948229e+002,-5.229378e-004
8.967513e+002,-4.677663e-004
8.986798e+002,-4.701825e-004
9.006083e+002,-4.028555e-004
9.025369e+002,-4.533683e-004
9.044653e+002,-4.370830e-004
9.063938e+002,-5.306487e-004
9.083223e+002,-4.521105e-004
9.102509e+002,-4.995727e-004
9.121793e+002,-3.941824e-004
9.141078e+002,-4.325813e-004
9.160364e+002,-4.314559e-004
9.179648e+002,-5.018563e-004
9.198933e+002,-5.543430e-004
9.218218e+002,-5.401464e-004
9.237504e+002,-3.255524e-004
9.256788e+002,-3.956059e-004
9.276073e+002,-4.450602e-004
9.295358e+002,-5.113878e-004
9.314644e+002,-4.745845e-004
9.333928e+002,-4.466490e-004
9.353213e+002,-3.192285e-004
9.372498e+002,-4.549240e-004
9.391783e+002,-4.522429e-004
9.411068e+002,-4.177849e-004
9.430353e+002,-3.688240e-004
9.449637e+002,-3.734588e-004
9.468923e+002,-3.415439e-004
9.488208e+002,-4.858376e-004
9.507493e+002,-4.107672e-004
9.526777e+002,-4.106679e-004
9.546063e+002,-4.607825e-004
9.565348e+002,-4.874594e-004
9.584633e+002,-3.671025e-004
9.603917e+002,-3.489269e-004
9.623203e+002,-3.730285e-004
9.642488e+002,-4.212606e-004
9.661772e+002,-4.174208e-004
9.681057e+002,-4.284768e-004
9.700343e+002,-3.590908e-004
9.719628e+002,-4.214261e-004
9.738912e+002,-4.516471e-004
9.758197e+002,-4.544606e-004
9.777483e+002,-3.340945e-004
9.796768e+002,-4.246701e-004
9.816052e+002,-4.186455e-004
9.835337e+002,-4.604184e-004
9.854623e+002,-4.352625e-004
9.873907e+002,-4.314228e-004
9.893192e+002,-3.483310e-004
9.912477e+002,-3.365445e-004
9.931763e+002,-2.567460e-004
9.951047e+002,-3.324722e-004
9.970332e+002,-3.019449e-004
9.989617e+002,-3.222084e-004
1.000890e+003,-2.958525e-004
1.002819e+003,-2.671107e-004
1.004747e+003,-2.241933e-004
1.006676e+003,-2.567460e-004
1.008604e+003,-1.637507e-004
1.010533e+003,-1.754093e-004
1.012461e+003,-1.041941e-004
1.014390e+003,-1.683877e-004
1.016318e+003,-1.446722e-004
1.018247e+003,-1.293360e-004
1.020175e+003,-6.331453e-005
1.022104e+003,-1.754093e-004
1.024032e+003,-1.598754e-004
1.025961e+003,-1.026371e-004
1.027889e+003,-7.865309e-005
1.029818e+003,-1.527211e-004
1.031746e+003,-1.213199e-004
1.033675e+003,-1.946851e-004
1.035603e+003,-1.896510e-004
1.037532e+003,-2.198550e-004
1.039460e+003,-1.815697e-004
1.041389e+003,-1.293360e-004
1.043317e+003,-1.095273e-004
1.045246e+003,-1.775621e-004
1.047174e+003,-1.394388e-004
1.049103e+003,-1.721966e-004
1.051031e+003,-1.775953e-004
1.052960e+003,-2.362808e-004
1.054888e+003,-2.237297e-004
1.056817e+003,-2.033291e-004
1.058745e+003,-1.965398e-004
1.060674e+003,-2.148542e-004
1.062602e+003,-1.599417e-004
1.064531e+003,-2.599250e-004
1.066459e+003,-3.038322e-004
1.068388e+003,-3.117126e-004
1.070316e+003,-3.071764e-004
1.072245e+003,-3.172419e-004
1.074173e+003,-2.020706e-004
1.076102e+003,-2.852235e-004
1.078030e+003,-3.251882e-004
1.079959e+003,-3.417425e-004
1.081887e+003,-3.063818e-004
1.083816e+003,-3.224401e-004
1.085744e+003,-2.554877e-004
1.087673e+003,-2.912830e-004
1.089601e+003,-3.394250e-004
1.091530e+003,-3.947783e-004
1.093458e+003,-3.076400e-004
1.095387e+003,-3.604812e-004
1.097315e+003,-3.553497e-004
1.099244e+003,-3.502512e-004
1.101172e+003,-3.197252e-004
1.103101e+003,-3.434310e-004
1.105029e+003,-3.480661e-004
1.106958e+003,-4.830244e-004
1.108886e+003,-4.270203e-004
1.110815e+003,-3.889519e-004
1.112743e+003,-3.925934e-004
1.114672e+003,-3.961024e-004
1.116600e+003,-3.623021e-004
1.118529e+003,-4.128526e-004
1.120457e+003,-3.681950e-004
1.122386e+003,-4.860031e-004
1.124314e+003,-5.169146e-004
