3.991989e+002,2.245916e-002
4.011274e+002,2.840136e-002
4.030559e+002,2.840136e-002
4.049844e+002,2.889117e-002
4.069129e+002,2.644158e-002
4.088414e+002,2.903058e-002
4.107699e+002,2.736840e-002
4.126984e+002,2.463900e-002
4.146269e+002,2.505138e-002
4.165554e+002,2.580313e-002
4.184839e+002,2.674466e-002
4.204124e+002,2.727296e-002
4.223409e+002,2.784305e-002
4.242694e+002,2.762860e-002
4.261979e+002,2.800610e-002
4.281264e+002,2.660830e-002
4.300549e+002,2.775807e-002
4.319834e+002,2.889701e-002
4.339119e+002,2.959552e-002
4.358404e+002,3.080848e-002
4.377689e+002,3.048573e-002
4.396974e+002,3.021300e-002
4.416259e+002,3.022776e-002
4.435544e+002,3.057749e-002
4.454829e+002,3.118124e-002
4.474114e+002,3.133441e-002
4.493399e+002,3.232222e-002
4.512684e+002,3.148215e-002
4.531969e+002,3.035309e-002
4.551254e+002,3.036986e-002
4.570539e+002,3.090634e-002
4.589824e+002,3.075774e-002
4.609109e+002,3.155689e-002
4.628394e+002,3.182962e-002
4.647679e+002,3.163838e-002
4.666964e+002,3.136752e-002
4.686249e+002,3.034762e-002
4.705533e+002,2.883232e-002
4.724819e+002,2.876815e-002
4.744103e+002,2.902208e-002
4.763389e+002,2.796789e-002
4.782673e+002,2.713072e-002
4.801959e+002,2.586588e-002
4.821243e+002,2.492785e-002
4.840529e+002,2.390981e-002
4.859813e+002,2.325881e-002
4.879099e+002,2.215368e-002
4.898383e+002,2.153845e-002
4.917668e+002,2.112938e-002
4.936953e+002,1.990478e-002
4.956238e+002,1.940776e-002
4.975523e+002,1.912173e-002
4.994808e+002,1.847416e-002
5.014093e+002,1.819110e-002
5.033378e+002,1.804213e-002
5.052663e+002,1.788454e-002
5.071948e+002,1.738496e-002
5.091233e+002,1.746498e-002
5.110518e+002,1.739525e-002
5.129803e+002,1.728033e-002
5.149088e+002,1.693781e-002
5.168373e+002,1.681881e-002
5.187658e+002,1.755138e-002
5.206943e+002,1.739812e-002
5.226228e+002,1.730677e-002
5.245513e+002,1.705812e-002
5.264798e+002,1.669194e-002
5.284083e+002,1.656016e-002
5.303368e+002,1.673607e-002
5.322653e+002,1.645533e-002
5.341938e+002,1.648432e-002
5.361223e+002,1.631409e-002
5.380508e+002,1.680056e-002
5.399792e+002,1.662317e-002
5.419078e+002,1.711399e-002
5.438363e+002,1.667700e-002
5.457648e+002,1.642069e-002
5.476932e+002,1.666924e-002
5.496218e+002,1.655195e-002
5.515503e+002,1.646783e-002
5.534788e+002,1.654369e-002
